timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 11:24:53.345, 238.36 W, 98 %, 42 %
2024/04/03 11:24:53.449, 254.24 W, 99 %, 42 %
2024/04/03 11:24:53.553, 233.82 W, 99 %, 42 %
2024/04/03 11:24:53.657, 256.24 W, 98 %, 42 %
2024/04/03 11:24:53.761, 246.49 W, 98 %, 42 %
2024/04/03 11:24:53.870, 253.43 W, 98 %, 46 %
2024/04/03 11:24:53.974, 243.51 W, 98 %, 46 %
2024/04/03 11:24:54.078, 235.12 W, 98 %, 45 %
2024/04/03 11:24:54.183, 240.02 W, 98 %, 45 %
2024/04/03 11:24:54.287, 256.65 W, 98 %, 42 %
2024/04/03 11:24:54.396, 239.64 W, 98 %, 42 %
2024/04/03 11:24:54.500, 247.64 W, 99 %, 42 %
2024/04/03 11:24:54.604, 249.21 W, 99 %, 42 %
2024/04/03 11:24:54.708, 245.86 W, 98 %, 42 %
2024/04/03 11:24:54.813, 263.74 W, 98 %, 42 %
2024/04/03 11:24:54.921, 260.80 W, 98 %, 43 %
2024/04/03 11:24:55.025, 244.54 W, 98 %, 43 %
2024/04/03 11:24:55.130, 245.50 W, 98 %, 42 %
2024/04/03 11:24:55.234, 244.12 W, 98 %, 42 %
2024/04/03 11:24:55.346, 256.84 W, 99 %, 42 %
2024/04/03 11:24:55.450, 247.34 W, 99 %, 42 %
2024/04/03 11:24:55.554, 236.26 W, 98 %, 42 %
2024/04/03 11:24:55.658, 245.29 W, 98 %, 42 %
2024/04/03 11:24:55.763, 256.25 W, 98 %, 42 %
2024/04/03 11:24:55.869, 284.67 W, 98 %, 42 %
2024/04/03 11:24:55.975, 251.87 W, 98 %, 44 %
2024/04/03 11:24:56.079, 246.86 W, 98 %, 48 %
2024/04/03 11:24:56.184, 239.70 W, 98 %, 48 %
2024/04/03 11:24:56.288, 248.06 W, 99 %, 42 %
2024/04/03 11:24:56.395, 256.81 W, 99 %, 42 %
2024/04/03 11:24:56.500, 240.20 W, 98 %, 42 %
2024/04/03 11:24:56.604, 258.97 W, 98 %, 42 %
2024/04/03 11:24:56.708, 244.19 W, 98 %, 42 %
2024/04/03 11:24:56.812, 254.18 W, 98 %, 42 %
2024/04/03 11:24:56.923, 242.84 W, 98 %, 42 %
2024/04/03 11:24:57.027, 248.02 W, 98 %, 42 %
2024/04/03 11:24:57.131, 241.45 W, 99 %, 43 %
2024/04/03 11:24:57.235, 243.40 W, 99 %, 43 %
2024/04/03 11:24:57.340, 241.27 W, 99 %, 42 %
2024/04/03 11:24:57.449, 252.65 W, 99 %, 42 %
2024/04/03 11:24:57.553, 261.77 W, 98 %, 42 %
2024/04/03 11:24:57.659, 244.94 W, 98 %, 42 %
2024/04/03 11:24:57.765, 247.61 W, 98 %, 42 %
2024/04/03 11:24:57.871, 252.37 W, 98 %, 42 %
2024/04/03 11:24:57.975, 256.36 W, 99 %, 42 %
2024/04/03 11:24:58.080, 245.04 W, 99 %, 42 %
2024/04/03 11:24:58.184, 246.21 W, 98 %, 47 %
2024/04/03 11:24:58.288, 258.56 W, 98 %, 47 %
2024/04/03 11:24:58.397, 249.76 W, 98 %, 44 %
2024/04/03 11:24:58.502, 270.41 W, 98 %, 44 %
2024/04/03 11:24:58.606, 238.07 W, 98 %, 42 %
2024/04/03 11:24:58.710, 251.21 W, 99 %, 42 %
2024/04/03 11:24:58.814, 240.76 W, 99 %, 42 %
2024/04/03 11:24:58.923, 243.93 W, 98 %, 42 %
2024/04/03 11:24:59.027, 258.77 W, 98 %, 42 %
2024/04/03 11:24:59.132, 243.72 W, 98 %, 42 %
2024/04/03 11:24:59.236, 258.37 W, 98 %, 42 %
2024/04/03 11:24:59.340, 237.49 W, 99 %, 42 %
2024/04/03 11:24:59.447, 251.90 W, 99 %, 42 %
2024/04/03 11:24:59.551, 260.71 W, 99 %, 43 %
2024/04/03 11:24:59.655, 248.41 W, 99 %, 43 %
2024/04/03 11:24:59.760, 249.58 W, 98 %, 42 %
2024/04/03 11:24:59.864, 244.87 W, 98 %, 42 %
2024/04/03 11:24:59.969, 233.90 W, 98 %, 42 %
2024/04/03 11:25:00.079, 253.14 W, 98 %, 42 %
2024/04/03 11:25:00.183, 244.11 W, 98 %, 44 %
2024/04/03 11:25:00.288, 257.00 W, 98 %, 44 %
2024/04/03 11:25:00.394, 238.49 W, 98 %, 47 %
2024/04/03 11:25:00.504, 254.22 W, 98 %, 47 %
2024/04/03 11:25:00.608, 243.72 W, 99 %, 42 %
2024/04/03 11:25:00.712, 253.15 W, 99 %, 42 %
2024/04/03 11:25:00.817, 247.71 W, 98 %, 42 %
2024/04/03 11:25:00.921, 251.02 W, 98 %, 42 %
2024/04/03 11:25:01.031, 257.29 W, 98 %, 42 %
2024/04/03 11:25:01.136, 239.73 W, 98 %, 42 %
2024/04/03 11:25:01.240, 241.49 W, 98 %, 42 %
2024/04/03 11:25:01.344, 253.63 W, 99 %, 43 %
2024/04/03 11:25:01.448, 255.58 W, 99 %, 43 %
2024/04/03 11:25:01.555, 260.13 W, 98 %, 43 %
2024/04/03 11:25:01.659, 245.92 W, 98 %, 43 %
2024/04/03 11:25:01.763, 249.05 W, 98 %, 42 %
2024/04/03 11:25:01.867, 251.52 W, 98 %, 42 %
2024/04/03 11:25:01.972, 243.89 W, 99 %, 42 %
2024/04/03 11:25:02.079, 230.35 W, 99 %, 42 %
2024/04/03 11:25:02.184, 252.12 W, 99 %, 42 %
2024/04/03 11:25:02.289, 260.88 W, 99 %, 42 %
2024/04/03 11:25:02.393, 245.34 W, 98 %, 47 %
2024/04/03 11:25:02.497, 251.41 W, 98 %, 47 %
2024/04/03 11:25:02.607, 246.26 W, 98 %, 44 %
2024/04/03 11:25:02.711, 261.29 W, 98 %, 44 %
2024/04/03 11:25:02.817, 251.37 W, 98 %, 42 %
2024/04/03 11:25:02.922, 236.82 W, 98 %, 42 %
2024/04/03 11:25:03.032, 231.49 W, 99 %, 43 %
2024/04/03 11:25:03.136, 265.85 W, 99 %, 43 %
2024/04/03 11:25:03.240, 249.73 W, 98 %, 42 %
2024/04/03 11:25:03.345, 245.38 W, 98 %, 42 %
2024/04/03 11:25:03.450, 263.20 W, 98 %, 43 %
2024/04/03 11:25:03.558, 259.95 W, 98 %, 43 %
2024/04/03 11:25:03.662, 260.69 W, 98 %, 43 %
2024/04/03 11:25:03.766, 250.82 W, 99 %, 43 %
2024/04/03 11:25:03.870, 234.50 W, 99 %, 43 %
2024/04/03 11:25:03.974, 247.04 W, 98 %, 42 %
2024/04/03 11:25:04.081, 249.25 W, 98 %, 42 %
2024/04/03 11:25:04.186, 246.24 W, 99 %, 42 %
2024/04/03 11:25:04.290, 242.84 W, 99 %, 42 %
2024/04/03 11:25:04.394, 245.85 W, 98 %, 44 %
2024/04/03 11:25:04.498, 250.28 W, 98 %, 44 %
2024/04/03 11:25:04.606, 253.82 W, 98 %, 48 %
2024/04/03 11:25:04.711, 238.50 W, 98 %, 48 %
2024/04/03 11:25:04.815, 241.40 W, 99 %, 41 %
2024/04/03 11:25:04.919, 285.17 W, 99 %, 41 %
2024/04/03 11:25:05.024, 244.96 W, 99 %, 41 %
2024/04/03 11:25:05.131, 246.88 W, 99 %, 41 %
2024/04/03 11:25:05.236, 236.05 W, 99 %, 41 %
2024/04/03 11:25:05.342, 248.08 W, 99 %, 41 %
2024/04/03 11:25:05.448, 223.64 W, 99 %, 41 %
2024/04/03 11:25:05.558, 245.17 W, 99 %, 41 %
2024/04/03 11:25:05.663, 240.34 W, 99 %, 41 %
2024/04/03 11:25:05.767, 242.69 W, 99 %, 41 %
2024/04/03 11:25:05.871, 235.80 W, 99 %, 41 %
2024/04/03 11:25:05.975, 276.76 W, 99 %, 41 %
2024/04/03 11:25:06.083, 241.46 W, 99 %, 41 %
2024/04/03 11:25:06.187, 246.60 W, 99 %, 42 %
2024/04/03 11:25:06.291, 238.94 W, 99 %, 42 %
2024/04/03 11:25:06.396, 247.63 W, 99 %, 41 %
2024/04/03 11:25:06.500, 244.07 W, 99 %, 41 %
2024/04/03 11:25:06.609, 248.64 W, 98 %, 43 %
2024/04/03 11:25:06.714, 246.05 W, 98 %, 43 %
2024/04/03 11:25:06.818, 243.15 W, 98 %, 45 %
2024/04/03 11:25:06.922, 262.73 W, 98 %, 45 %
2024/04/03 11:25:07.026, 254.28 W, 99 %, 41 %
2024/04/03 11:25:07.136, 254.31 W, 99 %, 41 %
2024/04/03 11:25:07.241, 253.21 W, 98 %, 41 %
2024/04/03 11:25:07.345, 239.24 W, 98 %, 41 %
2024/04/03 11:25:07.449, 235.08 W, 99 %, 41 %
2024/04/03 11:25:07.556, 244.01 W, 99 %, 41 %
2024/04/03 11:25:07.660, 249.34 W, 99 %, 41 %
2024/04/03 11:25:07.764, 248.56 W, 99 %, 41 %
2024/04/03 11:25:07.869, 276.18 W, 99 %, 42 %
2024/04/03 11:25:07.975, 251.50 W, 99 %, 42 %
2024/04/03 11:25:08.083, 252.71 W, 99 %, 41 %
2024/04/03 11:25:08.187, 247.49 W, 99 %, 41 %
2024/04/03 11:25:08.291, 254.37 W, 99 %, 41 %
2024/04/03 11:25:08.395, 253.65 W, 99 %, 41 %
2024/04/03 11:25:08.500, 251.87 W, 99 %, 42 %
2024/04/03 11:25:08.604, 256.82 W, 99 %, 42 %
2024/04/03 11:25:08.711, 248.22 W, 99 %, 41 %
2024/04/03 11:25:08.816, 248.65 W, 98 %, 44 %
2024/04/03 11:25:08.920, 245.28 W, 98 %, 44 %
2024/04/03 11:25:09.025, 237.30 W, 98 %, 45 %
2024/04/03 11:25:09.129, 240.80 W, 98 %, 45 %
2024/04/03 11:25:09.239, 250.12 W, 99 %, 41 %
2024/04/03 11:25:09.343, 243.04 W, 99 %, 41 %
2024/04/03 11:25:09.448, 250.35 W, 99 %, 42 %
2024/04/03 11:25:09.552, 254.02 W, 99 %, 42 %
2024/04/03 11:25:09.663, 236.20 W, 99 %, 41 %
2024/04/03 11:25:09.767, 248.37 W, 99 %, 41 %
2024/04/03 11:25:09.871, 248.30 W, 99 %, 42 %
2024/04/03 11:25:09.975, 237.26 W, 99 %, 42 %
2024/04/03 11:25:10.080, 237.32 W, 99 %, 42 %
2024/04/03 11:25:10.187, 243.71 W, 99 %, 42 %
2024/04/03 11:25:10.292, 249.72 W, 98 %, 41 %
2024/04/03 11:25:10.397, 253.34 W, 98 %, 41 %
2024/04/03 11:25:10.503, 260.92 W, 98 %, 41 %
2024/04/03 11:25:10.607, 238.21 W, 98 %, 41 %
2024/04/03 11:25:10.716, 260.41 W, 99 %, 42 %
2024/04/03 11:25:10.820, 253.86 W, 99 %, 42 %
2024/04/03 11:25:10.925, 239.61 W, 99 %, 41 %
2024/04/03 11:25:11.029, 251.27 W, 99 %, 41 %
2024/04/03 11:25:11.134, 247.14 W, 98 %, 45 %
2024/04/03 11:25:11.240, 237.72 W, 98 %, 44 %
2024/04/03 11:25:11.346, 254.58 W, 98 %, 44 %
2024/04/03 11:25:11.450, 248.37 W, 99 %, 42 %
2024/04/03 11:25:11.554, 234.35 W, 99 %, 42 %
2024/04/03 11:25:11.658, 242.04 W, 99 %, 41 %
2024/04/03 11:25:11.765, 250.79 W, 99 %, 41 %
2024/04/03 11:25:11.870, 250.63 W, 99 %, 41 %
2024/04/03 11:25:11.975, 262.46 W, 99 %, 41 %
2024/04/03 11:25:12.079, 264.00 W, 99 %, 42 %
2024/04/03 11:25:12.183, 254.88 W, 99 %, 42 %
2024/04/03 11:25:12.291, 239.68 W, 99 %, 42 %
2024/04/03 11:25:12.395, 233.10 W, 99 %, 42 %
2024/04/03 11:25:12.500, 251.90 W, 98 %, 41 %
2024/04/03 11:25:12.604, 255.85 W, 98 %, 41 %
2024/04/03 11:25:12.708, 257.60 W, 99 %, 42 %
2024/04/03 11:25:12.818, 240.04 W, 99 %, 42 %
2024/04/03 11:25:12.923, 240.00 W, 99 %, 42 %
2024/04/03 11:25:13.028, 255.47 W, 99 %, 42 %
2024/04/03 11:25:13.133, 239.73 W, 99 %, 41 %
2024/04/03 11:25:13.243, 249.55 W, 99 %, 41 %
2024/04/03 11:25:13.347, 241.49 W, 98 %, 45 %
2024/04/03 11:25:13.451, 240.59 W, 98 %, 45 %
2024/04/03 11:25:13.555, 241.28 W, 98 %, 45 %
2024/04/03 11:25:13.659, 254.23 W, 98 %, 45 %
2024/04/03 11:25:13.767, 245.19 W, 99 %, 41 %
2024/04/03 11:25:13.871, 245.48 W, 99 %, 41 %
2024/04/03 11:25:13.976, 248.08 W, 99 %, 41 %
2024/04/03 11:25:14.080, 259.72 W, 99 %, 41 %
2024/04/03 11:25:14.184, 253.24 W, 99 %, 41 %
2024/04/03 11:25:14.291, 281.02 W, 99 %, 41 %
2024/04/03 11:25:14.395, 242.16 W, 99 %, 41 %
2024/04/03 11:25:14.499, 257.41 W, 99 %, 42 %
2024/04/03 11:25:14.604, 257.78 W, 99 %, 42 %
2024/04/03 11:25:14.708, 235.59 W, 99 %, 41 %
2024/04/03 11:25:14.817, 254.72 W, 99 %, 41 %
2024/04/03 11:25:14.921, 259.13 W, 99 %, 41 %
2024/04/03 11:25:15.026, 243.91 W, 99 %, 41 %
2024/04/03 11:25:15.130, 245.05 W, 99 %, 42 %
2024/04/03 11:25:15.234, 244.15 W, 99 %, 42 %
2024/04/03 11:25:15.344, 245.25 W, 99 %, 41 %
2024/04/03 11:25:15.449, 239.87 W, 99 %, 41 %
2024/04/03 11:25:15.554, 258.48 W, 98 %, 45 %
2024/04/03 11:25:15.658, 220.83 W, 98 %, 45 %
2024/04/03 11:25:15.768, 243.46 W, 99 %, 45 %
2024/04/03 11:25:15.873, 262.17 W, 99 %, 45 %
2024/04/03 11:25:15.977, 253.93 W, 99 %, 41 %
2024/04/03 11:25:16.081, 246.70 W, 99 %, 41 %
2024/04/03 11:25:16.185, 262.94 W, 99 %, 41 %
2024/04/03 11:25:16.294, 249.69 W, 99 %, 42 %
2024/04/03 11:25:16.398, 244.10 W, 99 %, 42 %
2024/04/03 11:25:16.502, 247.72 W, 99 %, 41 %
2024/04/03 11:25:16.607, 251.11 W, 99 %, 41 %
2024/04/03 11:25:16.711, 242.55 W, 99 %, 42 %
2024/04/03 11:25:16.820, 273.18 W, 99 %, 42 %
2024/04/03 11:25:16.924, 246.37 W, 99 %, 41 %
2024/04/03 11:25:17.028, 252.11 W, 99 %, 41 %
2024/04/03 11:25:17.132, 254.00 W, 99 %, 42 %
2024/04/03 11:25:17.236, 240.37 W, 99 %, 42 %
2024/04/03 11:25:17.346, 256.33 W, 99 %, 42 %
2024/04/03 11:25:17.450, 246.79 W, 99 %, 42 %
2024/04/03 11:25:17.554, 244.96 W, 99 %, 41 %
2024/04/03 11:25:17.658, 263.91 W, 99 %, 41 %
2024/04/03 11:25:17.763, 256.02 W, 98 %, 44 %
2024/04/03 11:25:17.869, 242.46 W, 98 %, 44 %
2024/04/03 11:25:17.975, 242.29 W, 98 %, 46 %
2024/04/03 11:25:18.081, 254.46 W, 98 %, 46 %
2024/04/03 11:25:18.185, 253.63 W, 99 %, 42 %
2024/04/03 11:25:18.292, 250.84 W, 99 %, 42 %
2024/04/03 11:25:18.396, 239.34 W, 99 %, 42 %
2024/04/03 11:25:18.500, 253.23 W, 99 %, 42 %
2024/04/03 11:25:18.605, 259.17 W, 99 %, 41 %
2024/04/03 11:25:18.709, 242.63 W, 99 %, 41 %
2024/04/03 11:25:18.814, 235.03 W, 99 %, 42 %
2024/04/03 11:25:18.919, 255.01 W, 99 %, 42 %
2024/04/03 11:25:19.025, 243.93 W, 99 %, 42 %
2024/04/03 11:25:19.129, 240.34 W, 99 %, 41 %
2024/04/03 11:25:19.234, 252.63 W, 99 %, 41 %
2024/04/03 11:25:19.338, 251.40 W, 99 %, 42 %
2024/04/03 11:25:19.447, 240.10 W, 99 %, 42 %
2024/04/03 11:25:19.552, 256.63 W, 99 %, 42 %
2024/04/03 11:25:19.656, 257.75 W, 99 %, 42 %
2024/04/03 11:25:19.760, 241.54 W, 99 %, 41 %
2024/04/03 11:25:19.864, 251.65 W, 99 %, 41 %
2024/04/03 11:25:19.974, 243.52 W, 99 %, 43 %
2024/04/03 11:25:20.078, 252.71 W, 99 %, 43 %
2024/04/03 11:25:20.182, 245.95 W, 98 %, 47 %
2024/04/03 11:25:20.286, 238.68 W, 98 %, 47 %
2024/04/03 11:25:20.391, 253.18 W, 99 %, 42 %
2024/04/03 11:25:20.500, 248.26 W, 99 %, 42 %
2024/04/03 11:25:20.606, 256.73 W, 99 %, 41 %
2024/04/03 11:25:20.710, 263.97 W, 99 %, 41 %
2024/04/03 11:25:20.814, 239.64 W, 99 %, 42 %
2024/04/03 11:25:20.922, 237.43 W, 99 %, 42 %
2024/04/03 11:25:21.026, 245.10 W, 99 %, 41 %
2024/04/03 11:25:21.131, 248.61 W, 99 %, 41 %
2024/04/03 11:25:21.235, 250.32 W, 99 %, 42 %
2024/04/03 11:25:21.339, 251.99 W, 99 %, 42 %
2024/04/03 11:25:21.447, 249.38 W, 99 %, 42 %
2024/04/03 11:25:21.551, 237.51 W, 99 %, 42 %
2024/04/03 11:25:21.655, 247.99 W, 99 %, 42 %
2024/04/03 11:25:21.760, 240.51 W, 99 %, 42 %
2024/04/03 11:25:21.864, 245.20 W, 99 %, 42 %
2024/04/03 11:25:21.970, 256.17 W, 99 %, 42 %
2024/04/03 11:25:22.074, 241.71 W, 99 %, 42 %
2024/04/03 11:25:22.179, 254.33 W, 99 %, 42 %
2024/04/03 11:25:22.283, 252.74 W, 99 %, 42 %
2024/04/03 11:25:22.387, 237.30 W, 99 %, 48 %
2024/04/03 11:25:22.492, 247.87 W, 99 %, 48 %
2024/04/03 11:25:22.602, 240.05 W, 99 %, 42 %
2024/04/03 11:25:22.706, 244.87 W, 99 %, 42 %
2024/04/03 11:25:22.812, 255.36 W, 99 %, 41 %
2024/04/03 11:25:22.917, 248.29 W, 99 %, 41 %
2024/04/03 11:25:23.026, 237.49 W, 99 %, 42 %
2024/04/03 11:25:23.133, 248.23 W, 99 %, 42 %
2024/04/03 11:25:23.237, 250.57 W, 99 %, 41 %
2024/04/03 11:25:23.341, 239.72 W, 99 %, 41 %
2024/04/03 11:25:23.450, 252.46 W, 99 %, 41 %
2024/04/03 11:25:23.555, 246.78 W, 99 %, 41 %
2024/04/03 11:25:23.659, 250.74 W, 99 %, 41 %
2024/04/03 11:25:23.763, 255.89 W, 99 %, 42 %
2024/04/03 11:25:23.873, 281.87 W, 99 %, 42 %
2024/04/03 11:25:23.978, 240.20 W, 99 %, 41 %
2024/04/03 11:25:24.082, 253.04 W, 99 %, 41 %
2024/04/03 11:25:24.186, 253.01 W, 99 %, 42 %
2024/04/03 11:25:24.290, 248.69 W, 99 %, 42 %
2024/04/03 11:25:24.400, 259.94 W, 99 %, 42 %
2024/04/03 11:25:24.504, 239.25 W, 99 %, 42 %
2024/04/03 11:25:24.609, 248.70 W, 98 %, 46 %
2024/04/03 11:25:24.713, 249.28 W, 98 %, 46 %
2024/04/03 11:25:24.817, 238.31 W, 99 %, 44 %
2024/04/03 11:25:24.924, 252.54 W, 99 %, 44 %
2024/04/03 11:25:25.028, 246.11 W, 99 %, 41 %
2024/04/03 11:25:25.132, 245.67 W, 99 %, 41 %
2024/04/03 11:25:25.237, 254.12 W, 99 %, 42 %
2024/04/03 11:25:25.341, 251.36 W, 99 %, 42 %
2024/04/03 11:25:25.451, 253.32 W, 99 %, 41 %
2024/04/03 11:25:25.557, 260.33 W, 99 %, 41 %
2024/04/03 11:25:25.661, 239.38 W, 99 %, 41 %
2024/04/03 11:25:25.766, 243.64 W, 99 %, 41 %
2024/04/03 11:25:25.877, 257.25 W, 99 %, 42 %
2024/04/03 11:25:25.981, 248.38 W, 99 %, 42 %
2024/04/03 11:25:26.085, 245.85 W, 99 %, 42 %
2024/04/03 11:25:26.189, 261.65 W, 99 %, 42 %
2024/04/03 11:25:26.293, 250.20 W, 99 %, 42 %
2024/04/03 11:25:26.402, 249.32 W, 99 %, 42 %
2024/04/03 11:25:26.506, 231.24 W, 99 %, 42 %
2024/04/03 11:25:26.611, 241.97 W, 99 %, 41 %
2024/04/03 11:25:26.715, 247.27 W, 99 %, 41 %
2024/04/03 11:25:26.819, 246.69 W, 99 %, 44 %
2024/04/03 11:25:26.929, 240.78 W, 99 %, 44 %
2024/04/03 11:25:27.033, 276.00 W, 98 %, 46 %
2024/04/03 11:25:27.137, 249.33 W, 98 %, 46 %
2024/04/03 11:25:27.241, 249.52 W, 99 %, 42 %
2024/04/03 11:25:27.345, 260.21 W, 99 %, 42 %
2024/04/03 11:25:27.455, 249.85 W, 99 %, 42 %
2024/04/03 11:25:27.559, 244.34 W, 99 %, 42 %
2024/04/03 11:25:27.663, 234.03 W, 99 %, 42 %
2024/04/03 11:25:27.768, 243.33 W, 99 %, 42 %
2024/04/03 11:25:27.872, 265.63 W, 99 %, 42 %
2024/04/03 11:25:27.981, 242.19 W, 99 %, 42 %
2024/04/03 11:25:28.086, 242.48 W, 99 %, 42 %
2024/04/03 11:25:28.191, 224.37 W, 99 %, 42 %
2024/04/03 11:25:28.295, 251.80 W, 99 %, 41 %
2024/04/03 11:25:28.399, 253.70 W, 99 %, 41 %
2024/04/03 11:25:28.509, 248.62 W, 99 %, 42 %
2024/04/03 11:25:28.613, 257.49 W, 99 %, 42 %
2024/04/03 11:25:28.717, 245.74 W, 99 %, 42 %
2024/04/03 11:25:28.821, 242.67 W, 99 %, 41 %
2024/04/03 11:25:28.925, 249.34 W, 99 %, 41 %
2024/04/03 11:25:29.033, 245.78 W, 99 %, 42 %
2024/04/03 11:25:29.138, 253.71 W, 99 %, 42 %
2024/04/03 11:25:29.242, 239.82 W, 99 %, 48 %
2024/04/03 11:25:29.347, 104.42 W, 99 %, 48 %
2024/04/03 11:25:29.451, 252.94 W, 99 %, 42 %
2024/04/03 11:25:29.559, 248.47 W, 99 %, 42 %
2024/04/03 11:25:29.663, 241.41 W, 100 %, 44 %
2024/04/03 11:25:29.768, 246.43 W, 100 %, 44 %
2024/04/03 11:25:29.872, 243.22 W, 100 %, 45 %
2024/04/03 11:25:29.977, 244.20 W, 100 %, 45 %
2024/04/03 11:25:30.085, 249.77 W, 100 %, 44 %
2024/04/03 11:25:30.190, 249.35 W, 100 %, 44 %
2024/04/03 11:25:30.294, 235.41 W, 99 %, 42 %
2024/04/03 11:25:30.398, 247.28 W, 99 %, 42 %
2024/04/03 11:25:30.502, 249.27 W, 99 %, 42 %
2024/04/03 11:25:30.607, 248.79 W, 99 %, 42 %
2024/04/03 11:25:30.716, 256.76 W, 97 %, 41 %
2024/04/03 11:25:30.824, 251.55 W, 97 %, 41 %
2024/04/03 11:25:30.928, 235.35 W, 99 %, 42 %
2024/04/03 11:25:31.032, 250.79 W, 99 %, 42 %
2024/04/03 11:25:31.138, 241.19 W, 99 %, 42 %
2024/04/03 11:25:31.242, 235.07 W, 99 %, 42 %
2024/04/03 11:25:31.346, 244.13 W, 99 %, 42 %
2024/04/03 11:25:31.450, 240.40 W, 99 %, 42 %
2024/04/03 11:25:31.555, 254.50 W, 98 %, 45 %
2024/04/03 11:25:31.659, 239.45 W, 99 %, 47 %
2024/04/03 11:25:31.769, 235.06 W, 99 %, 47 %
2024/04/03 11:25:31.873, 261.86 W, 99 %, 42 %
2024/04/03 11:25:31.978, 225.55 W, 99 %, 42 %
2024/04/03 11:25:32.082, 243.34 W, 99 %, 41 %
2024/04/03 11:25:32.186, 237.46 W, 99 %, 41 %
2024/04/03 11:25:32.295, 249.04 W, 99 %, 42 %
2024/04/03 11:25:32.399, 248.38 W, 99 %, 42 %
2024/04/03 11:25:32.504, 244.01 W, 99 %, 42 %
2024/04/03 11:25:32.608, 260.69 W, 99 %, 42 %
2024/04/03 11:25:32.712, 237.97 W, 99 %, 42 %
2024/04/03 11:25:32.822, 249.85 W, 99 %, 42 %
2024/04/03 11:25:32.926, 250.55 W, 99 %, 42 %
2024/04/03 11:25:33.030, 240.77 W, 99 %, 42 %
2024/04/03 11:25:33.134, 238.15 W, 99 %, 42 %
2024/04/03 11:25:33.239, 244.39 W, 99 %, 42 %
2024/04/03 11:25:33.349, 252.65 W, 99 %, 42 %
2024/04/03 11:25:33.457, 246.44 W, 99 %, 42 %
2024/04/03 11:25:33.562, 251.29 W, 99 %, 42 %
2024/04/03 11:25:33.672, 251.69 W, 99 %, 42 %
2024/04/03 11:25:33.776, 255.96 W, 99 %, 42 %
2024/04/03 11:25:33.881, 250.22 W, 99 %, 48 %
2024/04/03 11:25:33.985, 232.28 W, 99 %, 48 %
2024/04/03 11:25:34.089, 250.34 W, 99 %, 43 %
2024/04/03 11:25:34.197, 245.00 W, 99 %, 43 %
2024/04/03 11:25:34.301, 235.64 W, 99 %, 41 %
2024/04/03 11:25:34.405, 243.65 W, 99 %, 41 %
2024/04/03 11:25:34.509, 244.39 W, 99 %, 42 %
2024/04/03 11:25:34.614, 257.80 W, 99 %, 42 %
2024/04/03 11:25:34.724, 249.05 W, 99 %, 42 %
2024/04/03 11:25:34.829, 252.27 W, 99 %, 42 %
2024/04/03 11:25:34.933, 273.77 W, 99 %, 42 %
2024/04/03 11:25:35.037, 252.16 W, 99 %, 42 %
2024/04/03 11:25:35.142, 247.15 W, 99 %, 42 %
2024/04/03 11:25:35.250, 245.42 W, 99 %, 42 %
2024/04/03 11:25:35.355, 245.39 W, 99 %, 42 %
2024/04/03 11:25:35.459, 263.80 W, 99 %, 42 %
2024/04/03 11:25:35.563, 237.15 W, 99 %, 42 %
2024/04/03 11:25:35.667, 239.44 W, 99 %, 42 %
2024/04/03 11:25:35.776, 253.06 W, 99 %, 42 %
2024/04/03 11:25:35.881, 251.60 W, 99 %, 42 %
2024/04/03 11:25:35.986, 246.66 W, 99 %, 42 %
2024/04/03 11:25:36.090, 243.51 W, 99 %, 42 %
2024/04/03 11:25:36.194, 250.41 W, 99 %, 45 %
2024/04/03 11:25:36.303, 256.01 W, 99 %, 45 %
2024/04/03 11:25:36.407, 244.72 W, 99 %, 47 %
2024/04/03 11:25:36.511, 248.01 W, 99 %, 42 %
2024/04/03 11:25:36.616, 248.14 W, 99 %, 42 %
2024/04/03 11:25:36.720, 242.34 W, 99 %, 42 %
2024/04/03 11:25:36.829, 240.74 W, 99 %, 42 %
2024/04/03 11:25:36.934, 232.62 W, 99 %, 42 %
2024/04/03 11:25:37.039, 247.99 W, 99 %, 42 %
2024/04/03 11:25:37.143, 248.60 W, 99 %, 42 %
2024/04/03 11:25:37.247, 254.91 W, 99 %, 42 %
2024/04/03 11:25:37.353, 249.54 W, 99 %, 42 %
2024/04/03 11:25:37.458, 251.66 W, 99 %, 42 %
2024/04/03 11:25:37.562, 248.09 W, 99 %, 42 %
2024/04/03 11:25:37.666, 249.58 W, 99 %, 42 %
2024/04/03 11:25:37.770, 252.76 W, 99 %, 42 %
2024/04/03 11:25:37.875, 237.98 W, 99 %, 42 %
2024/04/03 11:25:37.984, 243.73 W, 99 %, 42 %
2024/04/03 11:25:38.088, 241.66 W, 99 %, 42 %
2024/04/03 11:25:38.193, 247.26 W, 99 %, 42 %
2024/04/03 11:25:38.297, 256.05 W, 99 %, 42 %
2024/04/03 11:25:38.401, 252.05 W, 99 %, 42 %
2024/04/03 11:25:38.514, 250.78 W, 99 %, 42 %
2024/04/03 11:25:38.618, 250.61 W, 98 %, 48 %
2024/04/03 11:25:38.722, 250.31 W, 98 %, 48 %
2024/04/03 11:25:38.827, 247.44 W, 99 %, 44 %
2024/04/03 11:25:38.934, 274.77 W, 99 %, 44 %
2024/04/03 11:25:39.038, 249.85 W, 99 %, 42 %
2024/04/03 11:25:39.142, 249.15 W, 99 %, 42 %
