timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/04 10:57:57.709, 55.51 W, 0 %, 0 %
2024/04/04 10:57:57.814, 55.94 W, 1 %, 0 %
2024/04/04 10:57:57.817, 55.51 W, 0 %, 0 %
2024/04/04 10:57:57.921, 55.94 W, 1 %, 0 %
2024/04/04 10:57:57.926, 55.51 W, 0 %, 0 %
2024/04/04 10:57:58.030, 56.26 W, 1 %, 0 %
2024/04/04 10:57:58.034, 55.51 W, 0 %, 0 %
2024/04/04 10:57:58.138, 56.26 W, 1 %, 0 %
2024/04/04 10:57:58.141, 55.51 W, 0 %, 0 %
2024/04/04 10:57:58.245, 56.26 W, 1 %, 0 %
2024/04/04 10:57:58.249, 55.51 W, 0 %, 0 %
2024/04/04 10:57:58.353, 56.54 W, 1 %, 0 %
2024/04/04 10:57:58.356, 55.51 W, 0 %, 0 %
2024/04/04 10:57:58.461, 56.26 W, 1 %, 0 %
2024/04/04 10:57:58.465, 55.51 W, 0 %, 0 %
2024/04/04 10:57:58.569, 56.26 W, 1 %, 0 %
2024/04/04 10:57:58.574, 55.51 W, 0 %, 0 %
2024/04/04 10:57:58.680, 55.94 W, 1 %, 0 %
2024/04/04 10:57:58.684, 55.84 W, 0 %, 0 %
2024/04/04 10:57:58.787, 55.94 W, 1 %, 0 %
2024/04/04 10:57:58.791, 55.84 W, 0 %, 0 %
2024/04/04 10:57:58.895, 55.94 W, 0 %, 0 %
2024/04/04 10:57:58.900, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.004, 55.94 W, 0 %, 0 %
2024/04/04 10:57:59.008, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.111, 55.94 W, 0 %, 0 %
2024/04/04 10:57:59.117, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.222, 55.94 W, 0 %, 0 %
2024/04/04 10:57:59.226, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.329, 55.94 W, 0 %, 0 %
2024/04/04 10:57:59.333, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.437, 56.26 W, 0 %, 0 %
2024/04/04 10:57:59.440, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.544, 56.26 W, 0 %, 0 %
2024/04/04 10:57:59.548, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.653, 56.26 W, 0 %, 0 %
2024/04/04 10:57:59.657, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.761, 56.54 W, 0 %, 0 %
2024/04/04 10:57:59.764, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.869, 56.26 W, 0 %, 0 %
2024/04/04 10:57:59.874, 55.51 W, 0 %, 0 %
2024/04/04 10:57:59.977, 56.26 W, 0 %, 0 %
2024/04/04 10:57:59.983, 55.51 W, 0 %, 0 %
2024/04/04 10:58:00.088, 55.94 W, 0 %, 0 %
2024/04/04 10:58:00.092, 55.84 W, 0 %, 0 %
2024/04/04 10:58:00.195, 55.94 W, 0 %, 0 %
2024/04/04 10:58:00.199, 55.84 W, 0 %, 0 %
2024/04/04 10:58:00.303, 55.94 W, 0 %, 0 %
2024/04/04 10:58:00.306, 55.84 W, 0 %, 0 %
2024/04/04 10:58:00.412, 55.94 W, 0 %, 0 %
2024/04/04 10:58:00.416, 55.51 W, 0 %, 0 %
2024/04/04 10:58:00.520, 55.94 W, 0 %, 0 %
2024/04/04 10:58:00.523, 55.51 W, 0 %, 0 %
2024/04/04 10:58:00.628, 55.94 W, 0 %, 0 %
2024/04/04 10:58:00.632, 55.51 W, 0 %, 0 %
2024/04/04 10:58:00.736, 55.94 W, 0 %, 0 %
2024/04/04 10:58:00.740, 55.51 W, 0 %, 0 %
2024/04/04 10:58:00.843, 55.94 W, 0 %, 0 %
2024/04/04 10:58:00.849, 55.51 W, 0 %, 0 %
2024/04/04 10:58:00.953, 56.26 W, 0 %, 0 %
2024/04/04 10:58:00.957, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.061, 56.26 W, 0 %, 0 %
2024/04/04 10:58:01.064, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.168, 56.54 W, 0 %, 0 %
2024/04/04 10:58:01.172, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.276, 55.94 W, 0 %, 0 %
2024/04/04 10:58:01.280, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.383, 55.94 W, 0 %, 0 %
2024/04/04 10:58:01.387, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.491, 55.94 W, 0 %, 0 %
2024/04/04 10:58:01.494, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.598, 55.94 W, 0 %, 0 %
2024/04/04 10:58:01.602, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.707, 55.94 W, 0 %, 0 %
2024/04/04 10:58:01.713, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.820, 55.94 W, 0 %, 0 %
2024/04/04 10:58:01.823, 55.51 W, 0 %, 0 %
2024/04/04 10:58:01.927, 55.94 W, 0 %, 0 %
2024/04/04 10:58:01.934, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.039, 56.26 W, 0 %, 0 %
2024/04/04 10:58:02.043, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.147, 56.26 W, 0 %, 0 %
2024/04/04 10:58:02.150, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.254, 56.26 W, 0 %, 0 %
2024/04/04 10:58:02.258, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.362, 56.26 W, 0 %, 0 %
2024/04/04 10:58:02.366, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.470, 56.26 W, 0 %, 0 %
2024/04/04 10:58:02.473, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.577, 56.54 W, 0 %, 0 %
2024/04/04 10:58:02.581, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.687, 55.94 W, 0 %, 0 %
2024/04/04 10:58:02.690, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.794, 55.94 W, 0 %, 0 %
2024/04/04 10:58:02.799, 55.51 W, 0 %, 0 %
2024/04/04 10:58:02.905, 55.94 W, 0 %, 0 %
2024/04/04 10:58:02.910, 55.84 W, 0 %, 0 %
2024/04/04 10:58:03.014, 55.94 W, 0 %, 0 %
2024/04/04 10:58:03.018, 55.84 W, 0 %, 0 %
2024/04/04 10:58:03.122, 55.94 W, 0 %, 0 %
2024/04/04 10:58:03.125, 55.51 W, 0 %, 0 %
2024/04/04 10:58:03.229, 55.94 W, 0 %, 0 %
2024/04/04 10:58:03.233, 55.51 W, 0 %, 0 %
2024/04/04 10:58:03.337, 55.94 W, 0 %, 0 %
2024/04/04 10:58:03.344, 55.51 W, 0 %, 0 %
2024/04/04 10:58:03.449, 55.94 W, 0 %, 0 %
2024/04/04 10:58:03.453, 55.51 W, 0 %, 0 %
2024/04/04 10:58:03.557, 55.94 W, 0 %, 0 %
2024/04/04 10:58:03.560, 55.51 W, 0 %, 0 %
2024/04/04 10:58:03.666, 56.26 W, 0 %, 0 %
2024/04/04 10:58:03.669, 55.51 W, 0 %, 0 %
2024/04/04 10:58:03.773, 56.26 W, 0 %, 0 %
2024/04/04 10:58:03.777, 55.51 W, 0 %, 0 %
2024/04/04 10:58:03.880, 56.26 W, 0 %, 0 %
2024/04/04 10:58:03.887, 55.51 W, 0 %, 0 %
2024/04/04 10:58:03.994, 56.26 W, 0 %, 0 %
2024/04/04 10:58:03.998, 55.51 W, 0 %, 0 %
2024/04/04 10:58:04.101, 55.94 W, 0 %, 0 %
2024/04/04 10:58:04.105, 55.51 W, 0 %, 0 %
2024/04/04 10:58:04.209, 55.94 W, 0 %, 0 %
2024/04/04 10:58:04.212, 55.51 W, 0 %, 0 %
2024/04/04 10:58:04.316, 55.94 W, 0 %, 0 %
2024/04/04 10:58:04.320, 55.84 W, 0 %, 0 %
2024/04/04 10:58:04.424, 55.94 W, 0 %, 0 %
2024/04/04 10:58:04.427, 55.84 W, 0 %, 0 %
2024/04/04 10:58:04.531, 55.94 W, 0 %, 0 %
2024/04/04 10:58:04.535, 55.51 W, 0 %, 0 %
2024/04/04 10:58:04.640, 55.94 W, 0 %, 0 %
2024/04/04 10:58:04.645, 55.51 W, 0 %, 0 %
2024/04/04 10:58:04.748, 55.94 W, 0 %, 0 %
2024/04/04 10:58:04.753, 55.51 W, 0 %, 0 %
2024/04/04 10:58:04.858, 55.94 W, 0 %, 0 %
2024/04/04 10:58:04.863, 55.51 W, 0 %, 0 %
2024/04/04 10:58:04.967, 56.26 W, 0 %, 0 %
2024/04/04 10:58:04.970, 55.51 W, 0 %, 0 %
2024/04/04 10:58:05.074, 56.26 W, 0 %, 0 %
2024/04/04 10:58:05.078, 55.51 W, 0 %, 0 %
2024/04/04 10:58:05.182, 56.26 W, 0 %, 0 %
2024/04/04 10:58:05.186, 55.51 W, 0 %, 0 %
2024/04/04 10:58:05.289, 56.26 W, 0 %, 0 %
2024/04/04 10:58:05.295, 55.51 W, 0 %, 0 %
2024/04/04 10:58:05.399, 55.94 W, 0 %, 0 %
2024/04/04 10:58:05.403, 55.51 W, 0 %, 0 %
2024/04/04 10:58:05.507, 55.94 W, 0 %, 0 %
2024/04/04 10:58:05.510, 55.51 W, 0 %, 0 %
2024/04/04 10:58:05.614, 55.94 W, 0 %, 0 %
2024/04/04 10:58:05.618, 55.51 W, 0 %, 0 %
2024/04/04 10:58:05.724, 55.94 W, 0 %, 0 %
2024/04/04 10:58:05.728, 55.84 W, 0 %, 0 %
2024/04/04 10:58:05.832, 55.94 W, 0 %, 0 %
2024/04/04 10:58:05.838, 55.51 W, 0 %, 0 %
2024/04/04 10:58:05.946, 55.94 W, 0 %, 0 %
2024/04/04 10:58:05.951, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.054, 55.94 W, 0 %, 0 %
2024/04/04 10:58:06.060, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.166, 55.94 W, 0 %, 0 %
2024/04/04 10:58:06.170, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.274, 55.94 W, 0 %, 0 %
2024/04/04 10:58:06.277, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.381, 56.26 W, 0 %, 0 %
2024/04/04 10:58:06.385, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.489, 56.26 W, 0 %, 0 %
2024/04/04 10:58:06.492, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.596, 56.26 W, 0 %, 0 %
2024/04/04 10:58:06.600, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.706, 55.94 W, 0 %, 0 %
2024/04/04 10:58:06.710, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.814, 55.94 W, 0 %, 0 %
2024/04/04 10:58:06.818, 55.51 W, 0 %, 0 %
2024/04/04 10:58:06.921, 55.94 W, 0 %, 0 %
2024/04/04 10:58:06.928, 55.51 W, 0 %, 0 %
2024/04/04 10:58:07.032, 55.94 W, 0 %, 0 %
2024/04/04 10:58:07.036, 55.51 W, 0 %, 0 %
2024/04/04 10:58:07.140, 55.94 W, 0 %, 0 %
2024/04/04 10:58:07.143, 56.11 W, 0 %, 0 %
2024/04/04 10:58:07.247, 55.94 W, 0 %, 0 %
2024/04/04 10:58:07.251, 55.51 W, 0 %, 0 %
2024/04/04 10:58:07.354, 56.26 W, 0 %, 0 %
2024/04/04 10:58:07.358, 55.51 W, 0 %, 0 %
2024/04/04 10:58:07.462, 55.94 W, 0 %, 0 %
2024/04/04 10:58:07.465, 55.51 W, 0 %, 0 %
2024/04/04 10:58:07.569, 55.94 W, 0 %, 0 %
2024/04/04 10:58:07.573, 55.51 W, 0 %, 0 %
2024/04/04 10:58:07.678, 56.26 W, 0 %, 0 %
2024/04/04 10:58:07.682, 55.51 W, 0 %, 0 %
2024/04/04 10:58:07.785, 56.26 W, 0 %, 0 %
2024/04/04 10:58:07.791, 55.51 W, 0 %, 0 %
2024/04/04 10:58:07.896, 56.26 W, 0 %, 0 %
2024/04/04 10:58:07.902, 55.51 W, 0 %, 0 %
2024/04/04 10:58:08.006, 56.54 W, 0 %, 0 %
2024/04/04 10:58:08.009, 55.51 W, 0 %, 0 %
2024/04/04 10:58:08.113, 56.26 W, 0 %, 0 %
2024/04/04 10:58:08.118, 55.51 W, 0 %, 0 %
2024/04/04 10:58:08.222, 55.94 W, 0 %, 0 %
2024/04/04 10:58:08.226, 55.51 W, 0 %, 0 %
2024/04/04 10:58:08.329, 55.94 W, 0 %, 0 %
2024/04/04 10:58:08.334, 55.51 W, 0 %, 0 %
2024/04/04 10:58:08.440, 55.94 W, 0 %, 0 %
2024/04/04 10:58:08.444, 55.84 W, 0 %, 0 %
2024/04/04 10:58:08.547, 55.94 W, 0 %, 0 %
2024/04/04 10:58:08.551, 55.84 W, 0 %, 0 %
2024/04/04 10:58:08.656, 55.94 W, 0 %, 0 %
2024/04/04 10:58:08.660, 55.51 W, 0 %, 0 %
2024/04/04 10:58:08.763, 55.94 W, 0 %, 0 %
2024/04/04 10:58:08.767, 55.51 W, 0 %, 0 %
2024/04/04 10:58:08.871, 56.26 W, 0 %, 0 %
2024/04/04 10:58:08.878, 55.51 W, 0 %, 0 %
2024/04/04 10:58:08.983, 56.26 W, 0 %, 0 %
2024/04/04 10:58:08.987, 55.51 W, 0 %, 0 %
2024/04/04 10:58:09.091, 56.26 W, 0 %, 0 %
2024/04/04 10:58:09.094, 55.51 W, 0 %, 0 %
2024/04/04 10:58:09.198, 56.26 W, 0 %, 0 %
2024/04/04 10:58:09.202, 55.51 W, 0 %, 0 %
2024/04/04 10:58:09.306, 56.26 W, 0 %, 0 %
2024/04/04 10:58:09.309, 55.51 W, 0 %, 0 %
2024/04/04 10:58:09.413, 56.26 W, 0 %, 0 %
2024/04/04 10:58:09.417, 55.51 W, 0 %, 0 %
2024/04/04 10:58:09.521, 56.54 W, 0 %, 0 %
2024/04/04 10:58:09.524, 55.51 W, 0 %, 0 %
2024/04/04 10:58:09.630, 55.94 W, 0 %, 0 %
2024/04/04 10:58:09.634, 55.51 W, 0 %, 0 %
2024/04/04 10:58:09.738, 55.94 W, 0 %, 0 %
2024/04/04 10:58:09.743, 55.51 W, 0 %, 0 %
2024/04/04 10:58:09.849, 56.26 W, 0 %, 0 %
2024/04/04 10:58:09.855, 55.84 W, 0 %, 0 %
2024/04/04 10:58:09.959, 55.94 W, 0 %, 0 %
2024/04/04 10:58:09.965, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.070, 56.54 W, 0 %, 0 %
2024/04/04 10:58:10.076, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.182, 56.54 W, 0 %, 0 %
2024/04/04 10:58:10.187, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.292, 56.26 W, 0 %, 0 %
2024/04/04 10:58:10.296, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.399, 55.94 W, 0 %, 0 %
2024/04/04 10:58:10.403, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.507, 56.26 W, 0 %, 0 %
2024/04/04 10:58:10.511, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.615, 56.26 W, 0 %, 0 %
2024/04/04 10:58:10.618, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.723, 56.26 W, 0 %, 0 %
2024/04/04 10:58:10.727, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.831, 56.26 W, 0 %, 0 %
2024/04/04 10:58:10.835, 55.51 W, 0 %, 0 %
2024/04/04 10:58:10.939, 55.94 W, 0 %, 0 %
2024/04/04 10:58:10.944, 55.51 W, 0 %, 0 %
2024/04/04 10:58:11.048, 56.26 W, 0 %, 0 %
2024/04/04 10:58:11.052, 55.51 W, 0 %, 0 %
2024/04/04 10:58:11.157, 55.94 W, 0 %, 0 %
2024/04/04 10:58:11.161, 55.84 W, 0 %, 0 %
2024/04/04 10:58:11.265, 55.94 W, 0 %, 0 %
2024/04/04 10:58:11.268, 55.84 W, 0 %, 0 %
2024/04/04 10:58:11.372, 56.26 W, 0 %, 0 %
2024/04/04 10:58:11.376, 55.51 W, 0 %, 0 %
2024/04/04 10:58:11.480, 55.94 W, 0 %, 0 %
2024/04/04 10:58:11.484, 55.51 W, 0 %, 0 %
2024/04/04 10:58:11.587, 56.26 W, 0 %, 0 %
2024/04/04 10:58:11.591, 55.51 W, 0 %, 0 %
2024/04/04 10:58:11.696, 55.94 W, 0 %, 0 %
2024/04/04 10:58:11.700, 55.51 W, 0 %, 0 %
2024/04/04 10:58:11.803, 55.94 W, 0 %, 0 %
2024/04/04 10:58:11.807, 55.51 W, 0 %, 0 %
2024/04/04 10:58:11.911, 55.94 W, 0 %, 0 %
2024/04/04 10:58:11.917, 55.51 W, 0 %, 0 %
2024/04/04 10:58:12.022, 56.26 W, 0 %, 0 %
2024/04/04 10:58:12.026, 55.51 W, 0 %, 0 %
2024/04/04 10:58:12.130, 56.26 W, 0 %, 0 %
2024/04/04 10:58:12.134, 55.51 W, 0 %, 0 %
2024/04/04 10:58:12.238, 56.26 W, 0 %, 0 %
2024/04/04 10:58:12.243, 55.51 W, 0 %, 0 %
2024/04/04 10:58:12.347, 55.94 W, 0 %, 0 %
2024/04/04 10:58:12.350, 55.51 W, 0 %, 0 %
2024/04/04 10:58:12.454, 55.94 W, 0 %, 0 %
2024/04/04 10:58:12.460, 55.51 W, 0 %, 0 %
2024/04/04 10:58:12.566, 56.26 W, 0 %, 0 %
2024/04/04 10:58:12.569, 55.84 W, 0 %, 0 %
2024/04/04 10:58:12.676, 56.26 W, 0 %, 0 %
2024/04/04 10:58:12.682, 55.51 W, 0 %, 0 %
2024/04/04 10:58:12.787, 56.26 W, 0 %, 0 %
2024/04/04 10:58:12.790, 55.51 W, 0 %, 0 %
2024/04/04 10:58:12.894, 56.26 W, 0 %, 0 %
2024/04/04 10:58:12.899, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.003, 56.26 W, 0 %, 0 %
2024/04/04 10:58:13.006, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.110, 56.26 W, 0 %, 0 %
2024/04/04 10:58:13.114, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.218, 55.94 W, 0 %, 0 %
2024/04/04 10:58:13.221, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.325, 56.26 W, 0 %, 0 %
2024/04/04 10:58:13.329, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.433, 56.26 W, 0 %, 0 %
2024/04/04 10:58:13.436, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.540, 56.54 W, 0 %, 0 %
2024/04/04 10:58:13.544, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.649, 55.94 W, 0 %, 0 %
2024/04/04 10:58:13.653, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.756, 55.94 W, 0 %, 0 %
2024/04/04 10:58:13.760, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.864, 56.26 W, 0 %, 0 %
2024/04/04 10:58:13.870, 55.51 W, 0 %, 0 %
2024/04/04 10:58:13.975, 56.26 W, 0 %, 0 %
2024/04/04 10:58:13.979, 55.84 W, 0 %, 0 %
2024/04/04 10:58:14.082, 55.94 W, 0 %, 0 %
2024/04/04 10:58:14.086, 55.84 W, 0 %, 0 %
2024/04/04 10:58:14.191, 56.26 W, 0 %, 0 %
2024/04/04 10:58:14.195, 55.51 W, 0 %, 0 %
2024/04/04 10:58:14.298, 55.94 W, 0 %, 0 %
2024/04/04 10:58:14.302, 55.51 W, 0 %, 0 %
2024/04/04 10:58:14.406, 55.94 W, 0 %, 0 %
2024/04/04 10:58:14.410, 55.51 W, 0 %, 0 %
2024/04/04 10:58:14.513, 56.26 W, 0 %, 0 %
2024/04/04 10:58:14.517, 55.51 W, 0 %, 0 %
2024/04/04 10:58:14.621, 56.26 W, 0 %, 0 %
2024/04/04 10:58:14.625, 55.51 W, 0 %, 0 %
2024/04/04 10:58:14.728, 56.26 W, 0 %, 0 %
2024/04/04 10:58:14.732, 55.51 W, 0 %, 0 %
2024/04/04 10:58:14.836, 56.26 W, 0 %, 0 %
2024/04/04 10:58:14.839, 55.51 W, 0 %, 0 %
2024/04/04 10:58:14.943, 56.26 W, 0 %, 0 %
2024/04/04 10:58:14.948, 55.51 W, 0 %, 0 %
2024/04/04 10:58:15.052, 56.54 W, 0 %, 0 %
2024/04/04 10:58:15.057, 55.51 W, 0 %, 0 %
2024/04/04 10:58:15.163, 55.94 W, 0 %, 0 %
2024/04/04 10:58:15.166, 55.51 W, 0 %, 0 %
2024/04/04 10:58:15.270, 55.94 W, 0 %, 0 %
2024/04/04 10:58:15.274, 55.51 W, 0 %, 0 %
2024/04/04 10:58:15.377, 55.94 W, 0 %, 0 %
2024/04/04 10:58:15.381, 55.51 W, 0 %, 0 %
2024/04/04 10:58:15.485, 56.26 W, 0 %, 0 %
2024/04/04 10:58:15.489, 55.84 W, 0 %, 0 %
2024/04/04 10:58:15.593, 56.26 W, 0 %, 0 %
2024/04/04 10:58:15.596, 55.51 W, 0 %, 0 %
2024/04/04 10:58:15.702, 56.26 W, 0 %, 0 %
2024/04/04 10:58:15.706, 55.51 W, 0 %, 0 %
2024/04/04 10:58:15.810, 56.26 W, 0 %, 0 %
2024/04/04 10:58:15.813, 55.51 W, 0 %, 0 %
2024/04/04 10:58:15.917, 56.26 W, 0 %, 0 %
2024/04/04 10:58:15.922, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.027, 56.26 W, 0 %, 0 %
2024/04/04 10:58:16.031, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.135, 56.26 W, 0 %, 0 %
2024/04/04 10:58:16.138, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.242, 56.26 W, 0 %, 0 %
2024/04/04 10:58:16.246, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.350, 56.26 W, 0 %, 0 %
2024/04/04 10:58:16.354, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.458, 56.54 W, 0 %, 0 %
2024/04/04 10:58:16.462, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.565, 55.94 W, 0 %, 0 %
2024/04/04 10:58:16.569, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.674, 56.26 W, 0 %, 0 %
2024/04/04 10:58:16.678, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.782, 55.94 W, 0 %, 0 %
2024/04/04 10:58:16.787, 55.51 W, 0 %, 0 %
2024/04/04 10:58:16.893, 56.26 W, 0 %, 0 %
2024/04/04 10:58:16.898, 55.84 W, 0 %, 0 %
2024/04/04 10:58:17.002, 55.94 W, 0 %, 0 %
2024/04/04 10:58:17.005, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.109, 56.26 W, 0 %, 0 %
2024/04/04 10:58:17.113, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.217, 55.94 W, 0 %, 0 %
2024/04/04 10:58:17.221, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.324, 56.26 W, 0 %, 0 %
2024/04/04 10:58:17.328, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.432, 56.26 W, 0 %, 0 %
2024/04/04 10:58:17.435, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.539, 56.26 W, 0 %, 0 %
2024/04/04 10:58:17.543, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.648, 56.26 W, 0 %, 0 %
2024/04/04 10:58:17.653, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.759, 56.26 W, 0 %, 0 %
2024/04/04 10:58:17.762, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.866, 56.54 W, 0 %, 0 %
2024/04/04 10:58:17.870, 55.51 W, 0 %, 0 %
2024/04/04 10:58:17.973, 56.26 W, 0 %, 0 %
2024/04/04 10:58:17.978, 55.51 W, 0 %, 0 %
2024/04/04 10:58:18.082, 56.26 W, 0 %, 0 %
2024/04/04 10:58:18.086, 55.51 W, 0 %, 0 %
2024/04/04 10:58:18.189, 56.26 W, 0 %, 0 %
2024/04/04 10:58:18.193, 55.51 W, 0 %, 0 %
2024/04/04 10:58:18.297, 56.26 W, 0 %, 0 %
2024/04/04 10:58:18.300, 55.51 W, 0 %, 0 %
2024/04/04 10:58:18.404, 56.26 W, 0 %, 0 %
2024/04/04 10:58:18.408, 55.84 W, 0 %, 0 %
2024/04/04 10:58:18.512, 55.94 W, 0 %, 0 %
2024/04/04 10:58:18.515, 55.51 W, 0 %, 0 %
2024/04/04 10:58:18.619, 56.26 W, 0 %, 0 %
2024/04/04 10:58:18.624, 55.51 W, 0 %, 0 %
2024/04/04 10:58:18.729, 56.26 W, 0 %, 0 %
2024/04/04 10:58:18.733, 55.51 W, 0 %, 0 %
2024/04/04 10:58:18.836, 56.26 W, 0 %, 0 %
2024/04/04 10:58:18.841, 55.51 W, 0 %, 0 %
2024/04/04 10:58:18.947, 56.26 W, 0 %, 0 %
2024/04/04 10:58:18.952, 55.51 W, 0 %, 0 %
2024/04/04 10:58:19.055, 56.26 W, 0 %, 0 %
2024/04/04 10:58:19.059, 55.51 W, 0 %, 0 %
2024/04/04 10:58:19.163, 56.26 W, 0 %, 0 %
2024/04/04 10:58:19.166, 55.51 W, 0 %, 0 %
2024/04/04 10:58:19.270, 56.26 W, 0 %, 0 %
2024/04/04 10:58:19.274, 55.51 W, 0 %, 0 %
2024/04/04 10:58:19.378, 56.54 W, 0 %, 0 %
2024/04/04 10:58:19.381, 55.51 W, 0 %, 0 %
2024/04/04 10:58:19.485, 56.26 W, 0 %, 0 %
2024/04/04 10:58:19.488, 55.51 W, 0 %, 0 %
2024/04/04 10:58:19.592, 56.26 W, 0 %, 0 %
2024/04/04 10:58:19.596, 55.51 W, 0 %, 0 %
2024/04/04 10:58:19.701, 55.94 W, 0 %, 0 %
2024/04/04 10:58:19.706, 55.51 W, 0 %, 0 %
2024/04/04 10:58:19.811, 55.94 W, 0 %, 0 %
2024/04/04 10:58:19.815, 55.84 W, 0 %, 0 %
2024/04/04 10:58:19.919, 56.26 W, 0 %, 0 %
2024/04/04 10:58:19.923, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.027, 56.26 W, 0 %, 0 %
2024/04/04 10:58:20.031, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.134, 56.26 W, 0 %, 0 %
2024/04/04 10:58:20.138, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.242, 56.26 W, 0 %, 0 %
2024/04/04 10:58:20.245, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.349, 56.26 W, 0 %, 0 %
2024/04/04 10:58:20.353, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.458, 56.26 W, 0 %, 0 %
2024/04/04 10:58:20.462, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.565, 56.26 W, 0 %, 0 %
2024/04/04 10:58:20.571, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.677, 56.26 W, 0 %, 0 %
2024/04/04 10:58:20.681, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.785, 56.54 W, 0 %, 0 %
2024/04/04 10:58:20.789, 55.51 W, 0 %, 0 %
2024/04/04 10:58:20.892, 56.26 W, 0 %, 0 %
2024/04/04 10:58:20.897, 55.51 W, 0 %, 0 %
2024/04/04 10:58:21.002, 55.94 W, 0 %, 0 %
2024/04/04 10:58:21.006, 55.51 W, 0 %, 0 %
2024/04/04 10:58:21.110, 56.26 W, 0 %, 0 %
2024/04/04 10:58:21.115, 55.51 W, 0 %, 0 %
2024/04/04 10:58:21.220, 56.26 W, 0 %, 0 %
2024/04/04 10:58:21.224, 55.84 W, 0 %, 0 %
2024/04/04 10:58:21.328, 56.26 W, 0 %, 0 %
