timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:13:58.301, 158.21 W, 19 %, 7 %
2024/04/10 09:13:58.307, 64.17 W, 40 %, 17 %
2024/04/10 09:13:58.310, 111.54 W, 7 %, 3 %
2024/04/10 09:13:58.414, 65.98 W, 40 %, 15 %
2024/04/10 09:13:58.418, 63.57 W, 4 %, 2 %
2024/04/10 09:13:58.422, 64.37 W, 32 %, 14 %
2024/04/10 09:13:58.527, 59.54 W, 40 %, 15 %
2024/04/10 09:13:58.530, 192.58 W, 4 %, 2 %
2024/04/10 09:13:58.536, 137.16 W, 32 %, 14 %
2024/04/10 09:13:58.640, 155.00 W, 11 %, 4 %
2024/04/10 09:13:58.645, 64.17 W, 36 %, 15 %
2024/04/10 09:13:58.649, 187.16 W, 40 %, 17 %
2024/04/10 09:13:58.753, 73.82 W, 11 %, 4 %
2024/04/10 09:13:58.758, 189.96 W, 36 %, 15 %
2024/04/10 09:13:58.762, 64.65 W, 40 %, 17 %
2024/04/10 09:13:58.865, 60.69 W, 30 %, 11 %
2024/04/10 09:13:58.869, 64.17 W, 36 %, 15 %
2024/04/10 09:13:58.873, 177.20 W, 0 %, 0 %
2024/04/10 09:13:58.977, 121.30 W, 30 %, 11 %
2024/04/10 09:13:58.982, 63.57 W, 4 %, 1 %
2024/04/10 09:13:58.985, 60.89 W, 43 %, 17 %
2024/04/10 09:13:59.090, 120.71 W, 40 %, 15 %
2024/04/10 09:13:59.094, 194.05 W, 4 %, 1 %
2024/04/10 09:13:59.099, 64.65 W, 43 %, 17 %
2024/04/10 09:13:59.204, 60.09 W, 0 %, 0 %
2024/04/10 09:13:59.210, 65.64 W, 40 %, 17 %
2024/04/10 09:13:59.214, 204.40 W, 27 %, 11 %
2024/04/10 09:13:59.319, 167.91 W, 0 %, 0 %
2024/04/10 09:13:59.323, 63.57 W, 40 %, 17 %
2024/04/10 09:13:59.327, 65.25 W, 27 %, 11 %
2024/04/10 09:13:59.432, 60.02 W, 40 %, 15 %
2024/04/10 09:13:59.435, 192.58 W, 23 %, 10 %
2024/04/10 09:13:59.441, 64.37 W, 13 %, 6 %
2024/04/10 09:13:59.546, 60.69 W, 40 %, 15 %
2024/04/10 09:13:59.550, 69.73 W, 23 %, 10 %
2024/04/10 09:13:59.554, 198.25 W, 13 %, 6 %
2024/04/10 09:13:59.657, 167.32 W, 31 %, 12 %
2024/04/10 09:13:59.661, 180.33 W, 16 %, 7 %
2024/04/10 09:13:59.667, 66.99 W, 40 %, 17 %
2024/04/10 09:13:59.771, 61.29 W, 31 %, 12 %
2024/04/10 09:13:59.774, 80.25 W, 40 %, 17 %
2024/04/10 09:13:59.778, 203.80 W, 17 %, 7 %
2024/04/10 09:13:59.882, 59.81 W, 9 %, 3 %
2024/04/10 09:13:59.887, 63.84 W, 40 %, 17 %
2024/04/10 09:13:59.890, 71.40 W, 17 %, 7 %
2024/04/10 09:13:59.996, 168.19 W, 9 %, 3 %
2024/04/10 09:14:00.000, 172.70 W, 13 %, 5 %
2024/04/10 09:14:00.006, 64.37 W, 23 %, 10 %
2024/04/10 09:14:00.109, 60.41 W, 40 %, 15 %
2024/04/10 09:14:00.113, 109.58 W, 13 %, 5 %
2024/04/10 09:14:00.117, 189.77 W, 23 %, 10 %
2024/04/10 09:14:00.221, 160.56 W, 20 %, 8 %
2024/04/10 09:14:00.228, 63.84 W, 27 %, 11 %
2024/04/10 09:14:00.231, 84.31 W, 40 %, 17 %
2024/04/10 09:14:00.338, 62.76 W, 20 %, 8 %
2024/04/10 09:14:00.342, 112.41 W, 27 %, 11 %
2024/04/10 09:14:00.347, 64.37 W, 40 %, 17 %
2024/04/10 09:14:00.451, 59.81 W, 20 %, 7 %
2024/04/10 09:14:00.454, 199.05 W, 40 %, 17 %
2024/04/10 09:14:00.458, 178.94 W, 6 %, 2 %
2024/04/10 09:14:00.562, 167.59 W, 20 %, 7 %
2024/04/10 09:14:00.567, 64.17 W, 40 %, 17 %
2024/04/10 09:14:00.570, 129.67 W, 6 %, 2 %
2024/04/10 09:14:00.674, 66.19 W, 40 %, 15 %
2024/04/10 09:14:00.678, 201.40 W, 2 %, 1 %
2024/04/10 09:14:00.684, 106.53 W, 34 %, 14 %
2024/04/10 09:14:00.788, 61.02 W, 40 %, 15 %
2024/04/10 09:14:00.799, 64.44 W, 38 %, 16 %
2024/04/10 09:14:00.803, 212.02 W, 38 %, 16 %
2024/04/10 09:14:00.907, 158.81 W, 9 %, 4 %
2024/04/10 09:14:00.913, 64.17 W, 38 %, 16 %
2024/04/10 09:14:00.917, 62.63 W, 38 %, 16 %
2024/04/10 09:14:01.022, 58.34 W, 32 %, 12 %
2024/04/10 09:14:01.026, 204.61 W, 34 %, 14 %
2024/04/10 09:14:01.033, 62.03 W, 2 %, 1 %
2024/04/10 09:14:01.137, 78.31 W, 32 %, 12 %
2024/04/10 09:14:01.141, 65.04 W, 34 %, 14 %
2024/04/10 09:14:01.145, 170.18 W, 2 %, 1 %
2024/04/10 09:14:01.249, 153.25 W, 40 %, 14 %
2024/04/10 09:14:01.255, 64.17 W, 6 %, 2 %
2024/04/10 09:14:01.259, 60.89 W, 44 %, 17 %
2024/04/10 09:14:01.365, 59.81 W, 40 %, 14 %
2024/04/10 09:14:01.369, 69.13 W, 6 %, 2 %
2024/04/10 09:14:01.374, 63.78 W, 44 %, 17 %
2024/04/10 09:14:01.478, 58.94 W, 2 %, 1 %
2024/04/10 09:14:01.482, 64.17 W, 40 %, 17 %
2024/04/10 09:14:01.486, 66.44 W, 22 %, 9 %
2024/04/10 09:14:01.591, 155.86 W, 2 %, 1 %
2024/04/10 09:14:01.597, 186.75 W, 16 %, 7 %
2024/04/10 09:14:01.601, 63.78 W, 18 %, 8 %
2024/04/10 09:14:01.704, 58.88 W, 42 %, 15 %
2024/04/10 09:14:01.708, 88.48 W, 16 %, 7 %
2024/04/10 09:14:01.713, 198.25 W, 18 %, 8 %
2024/04/10 09:14:01.817, 171.13 W, 24 %, 9 %
2024/04/10 09:14:01.822, 64.17 W, 23 %, 10 %
2024/04/10 09:14:01.825, 73.14 W, 40 %, 17 %
2024/04/10 09:14:01.930, 61.29 W, 24 %, 9 %
2024/04/10 09:14:01.934, 163.33 W, 23 %, 10 %
2024/04/10 09:14:01.938, 64.65 W, 40 %, 17 %
2024/04/10 09:14:02.042, 60.41 W, 16 %, 6 %
2024/04/10 09:14:02.046, 138.71 W, 40 %, 17 %
2024/04/10 09:14:02.049, 194.71 W, 10 %, 4 %
2024/04/10 09:14:02.154, 167.59 W, 16 %, 6 %
2024/04/10 09:14:02.158, 64.44 W, 40 %, 17 %
2024/04/10 09:14:02.161, 91.01 W, 10 %, 4 %
2024/04/10 09:14:02.265, 62.76 W, 40 %, 15 %
2024/04/10 09:14:02.271, 77.36 W, 6 %, 2 %
2024/04/10 09:14:02.275, 64.37 W, 30 %, 13 %
2024/04/10 09:14:02.380, 61.02 W, 40 %, 15 %
2024/04/10 09:14:02.384, 60.35 W, 6 %, 2 %
2024/04/10 09:14:02.388, 154.68 W, 30 %, 13 %
2024/04/10 09:14:02.501, 161.43 W, 11 %, 4 %
2024/04/10 09:14:02.505, 60.02 W, 37 %, 14 %
2024/04/10 09:14:02.509, 64.97 W, 40 %, 17 %
2024/04/10 09:14:02.615, 71.54 W, 11 %, 4 %
2024/04/10 09:14:02.618, 172.43 W, 37 %, 14 %
2024/04/10 09:14:02.623, 64.65 W, 0 %, 0 %
2024/04/10 09:14:02.727, 131.83 W, 29 %, 11 %
2024/04/10 09:14:02.731, 60.63 W, 37 %, 14 %
2024/04/10 09:14:02.735, 215.77 W, 0 %, 0 %
2024/04/10 09:14:02.839, 114.87 W, 40 %, 15 %
2024/04/10 09:14:02.842, 59.75 W, 6 %, 2 %
2024/04/10 09:14:02.849, 65.25 W, 40 %, 17 %
2024/04/10 09:14:02.952, 60.41 W, 40 %, 15 %
2024/04/10 09:14:02.956, 157.78 W, 6 %, 2 %
2024/04/10 09:14:02.960, 64.97 W, 40 %, 17 %
2024/04/10 09:14:03.064, 61.02 W, 0 %, 0 %
2024/04/10 09:14:03.069, 61.49 W, 45 %, 17 %
2024/04/10 09:14:03.072, 210.23 W, 25 %, 10 %
2024/04/10 09:14:03.178, 170.26 W, 0 %, 0 %
2024/04/10 09:14:03.182, 190.56 W, 45 %, 17 %
2024/04/10 09:14:03.187, 66.71 W, 25 %, 10 %
2024/04/10 09:14:03.290, 60.09 W, 40 %, 15 %
2024/04/10 09:14:03.296, 75.29 W, 20 %, 8 %
2024/04/10 09:14:03.300, 204.40 W, 15 %, 6 %
2024/04/10 09:14:03.406, 60.69 W, 40 %, 15 %
2024/04/10 09:14:03.411, 63.57 W, 20 %, 8 %
2024/04/10 09:14:03.415, 69.33 W, 40 %, 17 %
2024/04/10 09:14:03.520, 164.65 W, 28 %, 10 %
2024/04/10 09:14:03.524, 177.66 W, 20 %, 8 %
2024/04/10 09:14:03.529, 64.97 W, 40 %, 17 %
2024/04/10 09:14:03.632, 59.81 W, 13 %, 5 %
2024/04/10 09:14:03.641, 104.02 W, 40 %, 17 %
2024/04/10 09:14:03.646, 205.00 W, 13 %, 6 %
2024/04/10 09:14:03.750, 150.91 W, 13 %, 5 %
2024/04/10 09:14:03.755, 63.84 W, 40 %, 17 %
2024/04/10 09:14:03.758, 79.63 W, 13 %, 6 %
2024/04/10 09:14:03.863, 61.02 W, 42 %, 15 %
2024/04/10 09:14:03.867, 111.06 W, 7 %, 3 %
2024/04/10 09:14:03.871, 65.25 W, 27 %, 11 %
2024/04/10 09:14:03.975, 60.09 W, 42 %, 15 %
2024/04/10 09:14:03.979, 201.40 W, 7 %, 3 %
2024/04/10 09:14:03.982, 183.62 W, 27 %, 11 %
2024/04/10 09:14:04.087, 169.93 W, 15 %, 6 %
2024/04/10 09:14:04.091, 64.17 W, 33 %, 14 %
2024/04/10 09:14:04.095, 127.33 W, 40 %, 17 %
2024/04/10 09:14:04.199, 66.26 W, 15 %, 6 %
2024/04/10 09:14:04.205, 201.67 W, 39 %, 16 %
2024/04/10 09:14:04.212, 103.91 W, 0 %, 0 %
2024/04/10 09:14:04.318, 60.69 W, 25 %, 10 %
2024/04/10 09:14:04.322, 64.44 W, 39 %, 16 %
2024/04/10 09:14:04.326, 211.09 W, 0 %, 0 %
2024/04/10 09:14:04.430, 153.25 W, 25 %, 10 %
2024/04/10 09:14:04.434, 64.17 W, 1 %, 1 %
2024/04/10 09:14:04.439, 65.25 W, 40 %, 17 %
2024/04/10 09:14:04.542, 59.81 W, 40 %, 15 %
2024/04/10 09:14:04.546, 203.14 W, 1 %, 1 %
2024/04/10 09:14:04.549, 64.97 W, 40 %, 17 %
2024/04/10 09:14:04.654, 130.95 W, 3 %, 1 %
2024/04/10 09:14:04.659, 65.04 W, 40 %, 17 %
2024/04/10 09:14:04.662, 207.34 W, 32 %, 14 %
2024/04/10 09:14:04.768, 119.56 W, 3 %, 1 %
2024/04/10 09:14:04.772, 64.72 W, 40 %, 17 %
2024/04/10 09:14:04.776, 65.25 W, 32 %, 14 %
2024/04/10 09:14:04.880, 60.95 W, 37 %, 14 %
2024/04/10 09:14:04.883, 198.46 W, 28 %, 12 %
2024/04/10 09:14:04.887, 64.97 W, 8 %, 3 %
2024/04/10 09:14:04.991, 59.81 W, 37 %, 14 %
2024/04/10 09:14:04.995, 64.72 W, 28 %, 12 %
2024/04/10 09:14:04.999, 208.48 W, 8 %, 3 %
2024/04/10 09:14:05.103, 170.80 W, 37 %, 14 %
2024/04/10 09:14:05.107, 204.61 W, 12 %, 5 %
2024/04/10 09:14:05.111, 64.97 W, 40 %, 17 %
2024/04/10 09:14:05.214, 60.09 W, 37 %, 14 %
2024/04/10 09:14:05.220, 72.07 W, 40 %, 17 %
2024/04/10 09:14:05.223, 207.01 W, 21 %, 9 %
2024/04/10 09:14:05.329, 60.69 W, 3 %, 1 %
2024/04/10 09:14:05.333, 64.72 W, 40 %, 17 %
2024/04/10 09:14:05.339, 67.59 W, 21 %, 9 %
2024/04/10 09:14:05.443, 61.29 W, 40 %, 15 %
2024/04/10 09:14:05.452, 188.82 W, 17 %, 7 %
2024/04/10 09:14:05.456, 64.97 W, 19 %, 8 %
2024/04/10 09:14:05.559, 60.09 W, 40 %, 15 %
2024/04/10 09:14:05.565, 86.14 W, 17 %, 7 %
2024/04/10 09:14:05.568, 206.41 W, 19 %, 8 %
2024/04/10 09:14:05.674, 170.53 W, 24 %, 9 %
2024/04/10 09:14:05.678, 65.04 W, 23 %, 10 %
2024/04/10 09:14:05.684, 72.87 W, 40 %, 17 %
2024/04/10 09:14:05.788, 61.56 W, 24 %, 9 %
2024/04/10 09:14:05.792, 166.82 W, 23 %, 10 %
2024/04/10 09:14:05.796, 64.97 W, 40 %, 17 %
2024/04/10 09:14:05.900, 61.56 W, 16 %, 6 %
2024/04/10 09:14:05.904, 65.04 W, 40 %, 17 %
2024/04/10 09:14:05.908, 199.99 W, 10 %, 4 %
2024/04/10 09:14:06.012, 167.59 W, 16 %, 6 %
2024/04/10 09:14:06.020, 64.72 W, 0 %, 0 %
2024/04/10 09:14:06.027, 64.97 W, 31 %, 13 %
2024/04/10 09:14:06.132, 149.16 W, 35 %, 13 %
2024/04/10 09:14:06.136, 143.73 W, 0 %, 0 %
2024/04/10 09:14:06.140, 64.65 W, 31 %, 13 %
2024/04/10 09:14:06.245, 59.54 W, 5 %, 2 %
2024/04/10 09:14:06.254, 111.92 W, 35 %, 15 %
2024/04/10 09:14:06.259, 64.65 W, 0 %, 0 %
2024/04/10 09:14:06.365, 60.41 W, 5 %, 2 %
2024/04/10 09:14:06.370, 65.64 W, 35 %, 15 %
2024/04/10 09:14:06.373, 202.93 W, 0 %, 0 %
2024/04/10 09:14:06.479, 169.66 W, 28 %, 11 %
2024/04/10 09:14:06.483, 64.72 W, 4 %, 2 %
2024/04/10 09:14:06.488, 67.59 W, 40 %, 17 %
2024/04/10 09:14:06.592, 60.41 W, 28 %, 11 %
2024/04/10 09:14:06.596, 153.69 W, 4 %, 2 %
2024/04/10 09:14:06.599, 65.84 W, 40 %, 17 %
2024/04/10 09:14:06.704, 61.56 W, 11 %, 4 %
2024/04/10 09:14:06.708, 64.17 W, 46 %, 17 %
2024/04/10 09:14:06.712, 204.07 W, 10 %, 4 %
2024/04/10 09:14:06.815, 165.57 W, 11 %, 4 %
2024/04/10 09:14:06.820, 64.17 W, 5 %, 2 %
2024/04/10 09:14:06.824, 65.84 W, 30 %, 13 %
2024/04/10 09:14:06.927, 63.64 W, 40 %, 15 %
2024/04/10 09:14:06.931, 206.36 W, 5 %, 2 %
2024/04/10 09:14:06.934, 177.80 W, 30 %, 13 %
2024/04/10 09:14:07.039, 61.29 W, 40 %, 15 %
2024/04/10 09:14:07.043, 64.44 W, 35 %, 15 %
2024/04/10 09:14:07.046, 157.29 W, 40 %, 17 %
2024/04/10 09:14:07.150, 69.20 W, 13 %, 5 %
2024/04/10 09:14:07.156, 64.17 W, 35 %, 15 %
2024/04/10 09:14:07.161, 66.12 W, 40 %, 17 %
2024/04/10 09:14:07.265, 60.69 W, 27 %, 10 %
2024/04/10 09:14:07.269, 197.59 W, 37 %, 15 %
2024/04/10 09:14:07.273, 65.84 W, 0 %, 0 %
2024/04/10 09:14:07.379, 144.47 W, 27 %, 10 %
2024/04/10 09:14:07.383, 64.72 W, 37 %, 15 %
2024/04/10 09:14:07.387, 215.50 W, 0 %, 0 %
2024/04/10 09:14:07.490, 82.60 W, 42 %, 15 %
2024/04/10 09:14:07.494, 64.44 W, 3 %, 1 %
2024/04/10 09:14:07.498, 66.12 W, 40 %, 17 %
2024/04/10 09:14:07.602, 60.69 W, 42 %, 15 %
2024/04/10 09:14:07.606, 65.91 W, 3 %, 1 %
2024/04/10 09:14:07.610, 65.84 W, 40 %, 17 %
2024/04/10 09:14:07.714, 94.31 W, 0 %, 0 %
2024/04/10 09:14:07.719, 64.72 W, 40 %, 17 %
2024/04/10 09:14:07.723, 210.23 W, 29 %, 13 %
2024/04/10 09:14:07.829, 149.71 W, 0 %, 0 %
2024/04/10 09:14:07.832, 197.59 W, 24 %, 10 %
2024/04/10 09:14:07.836, 65.84 W, 10 %, 4 %
2024/04/10 09:14:07.940, 60.41 W, 40 %, 15 %
2024/04/10 09:14:07.943, 69.40 W, 24 %, 10 %
2024/04/10 09:14:07.947, 212.56 W, 10 %, 4 %
2024/04/10 09:14:08.051, 61.29 W, 40 %, 15 %
2024/04/10 09:14:08.056, 64.72 W, 15 %, 7 %
2024/04/10 09:14:08.060, 67.59 W, 40 %, 17 %
2024/04/10 09:14:08.163, 61.22 W, 34 %, 13 %
2024/04/10 09:14:08.167, 199.93 W, 15 %, 7 %
2024/04/10 09:14:08.172, 65.84 W, 40 %, 17 %
2024/04/10 09:14:08.275, 60.09 W, 6 %, 3 %
2024/04/10 09:14:08.282, 77.63 W, 40 %, 17 %
2024/04/10 09:14:08.286, 207.01 W, 19 %, 8 %
2024/04/10 09:14:08.390, 167.59 W, 6 %, 3 %
2024/04/10 09:14:08.394, 65.04 W, 40 %, 17 %
2024/04/10 09:14:08.399, 67.91 W, 19 %, 8 %
2024/04/10 09:14:08.504, 60.69 W, 40 %, 15 %
2024/04/10 09:14:08.508, 188.22 W, 13 %, 5 %
2024/04/10 09:14:08.512, 62.90 W, 22 %, 9 %
2024/04/10 09:14:08.616, 61.02 W, 40 %, 15 %
2024/04/10 09:14:08.620, 64.72 W, 13 %, 5 %
2024/04/10 09:14:08.624, 177.47 W, 22 %, 9 %
2024/04/10 09:14:08.728, 167.59 W, 20 %, 7 %
2024/04/10 09:14:08.732, 81.45 W, 27 %, 11 %
2024/04/10 09:14:08.736, 64.97 W, 43 %, 17 %
2024/04/10 09:14:08.840, 63.36 W, 20 %, 7 %
2024/04/10 09:14:08.843, 206.63 W, 40 %, 17 %
2024/04/10 09:14:08.847, 182.47 W, 6 %, 2 %
2024/04/10 09:14:08.951, 60.41 W, 20 %, 8 %
2024/04/10 09:14:08.955, 65.04 W, 40 %, 17 %
2024/04/10 09:14:08.959, 129.67 W, 6 %, 2 %
2024/04/10 09:14:09.063, 67.38 W, 40 %, 15 %
2024/04/10 09:14:09.069, 64.72 W, 0 %, 0 %
2024/04/10 09:14:09.073, 64.97 W, 35 %, 15 %
2024/04/10 09:14:09.178, 61.29 W, 40 %, 15 %
2024/04/10 09:14:09.182, 207.56 W, 0 %, 0 %
2024/04/10 09:14:09.186, 115.30 W, 35 %, 15 %
2024/04/10 09:14:09.290, 156.74 W, 8 %, 3 %
2024/04/10 09:14:09.296, 65.31 W, 40 %, 17 %
2024/04/10 09:14:09.300, 210.82 W, 38 %, 16 %
2024/04/10 09:14:09.405, 80.58 W, 8 %, 3 %
2024/04/10 09:14:09.410, 65.04 W, 40 %, 17 %
2024/04/10 09:14:09.414, 65.25 W, 38 %, 16 %
2024/04/10 09:14:09.517, 60.41 W, 32 %, 12 %
2024/04/10 09:14:09.521, 64.72 W, 32 %, 14 %
2024/04/10 09:14:09.526, 64.97 W, 2 %, 1 %
2024/04/10 09:14:09.631, 130.41 W, 32 %, 12 %
2024/04/10 09:14:09.635, 63.57 W, 8 %, 3 %
2024/04/10 09:14:09.640, 66.71 W, 40 %, 17 %
2024/04/10 09:14:09.750, 122.45 W, 40 %, 15 %
2024/04/10 09:14:09.753, 174.17 W, 8 %, 3 %
2024/04/10 09:14:09.758, 65.84 W, 40 %, 17 %
2024/04/10 09:14:09.863, 60.69 W, 40 %, 15 %
2024/04/10 09:14:09.867, 64.17 W, 44 %, 17 %
2024/04/10 09:14:09.871, 216.97 W, 24 %, 10 %
2024/04/10 09:14:09.975, 175.22 W, 0 %, 0 %
2024/04/10 09:14:09.979, 64.17 W, 44 %, 17 %
2024/04/10 09:14:09.984, 67.59 W, 24 %, 10 %
2024/04/10 09:14:10.089, 61.29 W, 40 %, 15 %
2024/04/10 09:14:10.094, 195.25 W, 19 %, 8 %
2024/04/10 09:14:10.098, 66.12 W, 16 %, 7 %
2024/04/10 09:14:10.202, 61.02 W, 40 %, 15 %
2024/04/10 09:14:10.208, 77.90 W, 19 %, 8 %
2024/04/10 09:14:10.213, 205.54 W, 16 %, 7 %
2024/04/10 09:14:10.319, 163.23 W, 28 %, 10 %
2024/04/10 09:14:10.323, 184.13 W, 21 %, 9 %
2024/04/10 09:14:10.327, 70.80 W, 40 %, 17 %
2024/04/10 09:14:10.431, 60.95 W, 28 %, 10 %
2024/04/10 09:14:10.436, 113.07 W, 40 %, 17 %
2024/04/10 09:14:10.442, 66.12 W, 13 %, 6 %
2024/04/10 09:14:10.547, 60.41 W, 13 %, 5 %
2024/04/10 09:14:10.552, 64.72 W, 40 %, 17 %
2024/04/10 09:14:10.556, 80.76 W, 13 %, 6 %
2024/04/10 09:14:10.659, 151.50 W, 13 %, 5 %
2024/04/10 09:14:10.664, 104.02 W, 6 %, 3 %
2024/04/10 09:14:10.670, 66.12 W, 27 %, 12 %
2024/04/10 09:14:10.773, 61.29 W, 42 %, 15 %
2024/04/10 09:14:10.778, 213.11 W, 6 %, 3 %
2024/04/10 09:14:10.782, 191.24 W, 27 %, 12 %
2024/04/10 09:14:10.886, 168.79 W, 14 %, 5 %
2024/04/10 09:14:10.890, 65.04 W, 34 %, 14 %
2024/04/10 09:14:10.896, 128.47 W, 40 %, 17 %
2024/04/10 09:14:11.000, 66.58 W, 14 %, 5 %
2024/04/10 09:14:11.003, 64.72 W, 34 %, 14 %
2024/04/10 09:14:11.008, 66.12 W, 40 %, 17 %
2024/04/10 09:14:11.112, 61.29 W, 26 %, 10 %
2024/04/10 09:14:11.115, 203.74 W, 38 %, 16 %
2024/04/10 09:14:11.119, 105.93 W, 0 %, 0 %
2024/04/10 09:14:11.223, 155.86 W, 26 %, 10 %
2024/04/10 09:14:11.229, 64.72 W, 38 %, 16 %
2024/04/10 09:14:11.233, 217.24 W, 0 %, 0 %
2024/04/10 09:14:11.338, 80.85 W, 40 %, 15 %
2024/04/10 09:14:11.342, 204.01 W, 2 %, 1 %
2024/04/10 09:14:11.347, 66.44 W, 40 %, 17 %
2024/04/10 09:14:11.453, 60.41 W, 40 %, 15 %
2024/04/10 09:14:11.456, 65.91 W, 40 %, 17 %
2024/04/10 09:14:11.460, 218.71 W, 32 %, 14 %
2024/04/10 09:14:11.564, 135.09 W, 2 %, 1 %
2024/04/10 09:14:11.569, 64.72 W, 40 %, 17 %
2024/04/10 09:14:11.572, 65.84 W, 32 %, 14 %
2024/04/10 09:14:11.676, 121.57 W, 38 %, 15 %
2024/04/10 09:14:11.680, 196.12 W, 27 %, 11 %
2024/04/10 09:14:11.685, 64.10 W, 8 %, 3 %
2024/04/10 09:14:11.789, 61.02 W, 38 %, 15 %
2024/04/10 09:14:11.793, 67.38 W, 27 %, 11 %
2024/04/10 09:14:11.797, 188.02 W, 8 %, 3 %
2024/04/10 09:14:11.901, 174.95 W, 33 %, 13 %
2024/04/10 09:14:11.907, 64.72 W, 13 %, 6 %
2024/04/10 09:14:11.911, 63.51 W, 43 %, 17 %
2024/04/10 09:14:12.014, 62.16 W, 33 %, 13 %
2024/04/10 09:14:12.018, 196.72 W, 13 %, 6 %
2024/04/10 09:14:12.023, 65.25 W, 43 %, 17 %
2024/04/10 09:14:12.128, 60.69 W, 7 %, 3 %
2024/04/10 09:14:12.132, 65.04 W, 40 %, 17 %
2024/04/10 09:14:12.137, 204.68 W, 19 %, 8 %
2024/04/10 09:14:12.241, 166.99 W, 7 %, 3 %
2024/04/10 09:14:12.248, 187.89 W, 13 %, 6 %
2024/04/10 09:14:12.253, 65.57 W, 21 %, 9 %
2024/04/10 09:14:12.361, 61.88 W, 40 %, 15 %
2024/04/10 09:14:12.365, 115.15 W, 13 %, 6 %
2024/04/10 09:14:12.369, 198.25 W, 21 %, 9 %
2024/04/10 09:14:12.473, 61.02 W, 40 %, 15 %
2024/04/10 09:14:12.477, 61.82 W, 28 %, 11 %
2024/04/10 09:14:12.481, 83.11 W, 40 %, 17 %
2024/04/10 09:14:12.584, 62.76 W, 19 %, 7 %
2024/04/10 09:14:12.592, 81.45 W, 28 %, 11 %
2024/04/10 09:14:12.596, 65.84 W, 40 %, 17 %
2024/04/10 09:14:12.701, 60.41 W, 21 %, 8 %
2024/04/10 09:14:12.705, 182.34 W, 43 %, 17 %
2024/04/10 09:14:12.713, 162.46 W, 2 %, 1 %
2024/04/10 09:14:12.818, 153.52 W, 21 %, 8 %
2024/04/10 09:14:12.822, 65.64 W, 43 %, 17 %
2024/04/10 09:14:12.825, 176.33 W, 2 %, 1 %
2024/04/10 09:14:12.929, 73.02 W, 42 %, 15 %
2024/04/10 09:14:12.933, 65.04 W, 0 %, 0 %
2024/04/10 09:14:12.938, 66.12 W, 38 %, 16 %
2024/04/10 09:14:13.041, 61.02 W, 42 %, 15 %
2024/04/10 09:14:13.045, 65.64 W, 0 %, 0 %
2024/04/10 09:14:13.050, 66.12 W, 38 %, 16 %
2024/04/10 09:14:13.154, 133.03 W, 3 %, 1 %
2024/04/10 09:14:13.159, 65.64 W, 40 %, 17 %
2024/04/10 09:14:13.162, 66.44 W, 33 %, 14 %
2024/04/10 09:14:13.267, 114.87 W, 3 %, 1 %
2024/04/10 09:14:13.274, 213.38 W, 27 %, 12 %
2024/04/10 09:14:13.278, 65.84 W, 7 %, 3 %
2024/04/10 09:14:13.383, 61.02 W, 38 %, 14 %
2024/04/10 09:14:13.386, 68.26 W, 27 %, 12 %
2024/04/10 09:14:13.390, 210.55 W, 7 %, 3 %
2024/04/10 09:14:13.494, 168.79 W, 36 %, 14 %
2024/04/10 09:14:13.498, 65.91 W, 12 %, 5 %
2024/04/10 09:14:13.502, 66.99 W, 40 %, 17 %
2024/04/10 09:14:13.608, 60.09 W, 36 %, 14 %
2024/04/10 09:14:13.612, 211.31 W, 12 %, 5 %
2024/04/10 09:14:13.616, 66.99 W, 40 %, 17 %
2024/04/10 09:14:13.720, 60.69 W, 5 %, 2 %
2024/04/10 09:14:13.724, 73.54 W, 40 %, 17 %
2024/04/10 09:14:13.730, 225.73 W, 21 %, 9 %
2024/04/10 09:14:13.834, 168.79 W, 5 %, 2 %
2024/04/10 09:14:13.838, 66.19 W, 40 %, 17 %
2024/04/10 09:14:13.842, 69.06 W, 21 %, 9 %
2024/04/10 09:14:13.946, 61.49 W, 41 %, 15 %
2024/04/10 09:14:13.949, 89.63 W, 16 %, 7 %
2024/04/10 09:14:13.953, 66.71 W, 19 %, 8 %
2024/04/10 09:14:14.057, 60.69 W, 41 %, 15 %
2024/04/10 09:14:14.061, 65.91 W, 24 %, 10 %
2024/04/10 09:14:14.065, 220.77 W, 40 %, 17 %
2024/04/10 09:14:14.170, 167.91 W, 24 %, 9 %
2024/04/10 09:14:14.174, 177.11 W, 24 %, 10 %
2024/04/10 09:14:14.179, 66.44 W, 40 %, 17 %
2024/04/10 09:14:14.282, 61.22 W, 24 %, 9 %
2024/04/10 09:14:14.288, 136.10 W, 40 %, 17 %
2024/04/10 09:14:14.291, 208.21 W, 10 %, 4 %
2024/04/10 09:14:14.397, 166.44 W, 16 %, 6 %
2024/04/10 09:14:14.403, 65.91 W, 40 %, 17 %
2024/04/10 09:14:14.406, 88.66 W, 10 %, 4 %
2024/04/10 09:14:14.512, 63.57 W, 40 %, 15 %
2024/04/10 09:14:14.516, 103.42 W, 6 %, 2 %
2024/04/10 09:14:14.521, 66.71 W, 30 %, 13 %
2024/04/10 09:14:14.625, 61.56 W, 40 %, 15 %
2024/04/10 09:14:14.628, 216.32 W, 6 %, 2 %
2024/04/10 09:14:14.633, 189.17 W, 30 %, 13 %
2024/04/10 09:14:14.738, 176.70 W, 14 %, 5 %
