timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:08:21.983, 112.80 W, 24 %, 15 %
2024/04/10 09:08:21.986, 137.01 W, 25 %, 15 %
2024/04/10 09:08:21.991, 58.73 W, 32 %, 20 %
2024/04/10 09:08:22.095, 208.69 W, 29 %, 18 %
2024/04/10 09:08:22.099, 61.37 W, 41 %, 25 %
2024/04/10 09:08:22.105, 62.50 W, 32 %, 20 %
2024/04/10 09:08:22.210, 65.31 W, 29 %, 18 %
2024/04/10 09:08:22.214, 97.83 W, 22 %, 13 %
2024/04/10 09:08:22.219, 153.08 W, 22 %, 13 %
2024/04/10 09:08:22.323, 73.54 W, 31 %, 19 %
2024/04/10 09:08:22.327, 205.33 W, 22 %, 13 %
2024/04/10 09:08:22.331, 180.70 W, 40 %, 24 %
2024/04/10 09:08:22.437, 228.03 W, 31 %, 19 %
2024/04/10 09:08:22.442, 68.92 W, 43 %, 26 %
2024/04/10 09:08:22.446, 59.27 W, 40 %, 24 %
2024/04/10 09:08:22.552, 66.51 W, 22 %, 13 %
2024/04/10 09:08:22.556, 188.43 W, 43 %, 26 %
2024/04/10 09:08:22.560, 74.85 W, 21 %, 13 %
2024/04/10 09:08:22.664, 87.61 W, 38 %, 24 %
2024/04/10 09:08:22.669, 199.79 W, 20 %, 13 %
2024/04/10 09:08:22.674, 113.78 W, 21 %, 13 %
2024/04/10 09:08:22.778, 213.11 W, 38 %, 24 %
2024/04/10 09:08:22.782, 63.71 W, 20 %, 13 %
2024/04/10 09:08:22.786, 61.95 W, 41 %, 25 %
2024/04/10 09:08:22.890, 63.84 W, 21 %, 12 %
2024/04/10 09:08:22.895, 78.86 W, 37 %, 24 %
2024/04/10 09:08:22.899, 92.76 W, 41 %, 25 %
2024/04/10 09:08:23.002, 77.63 W, 21 %, 12 %
2024/04/10 09:08:23.007, 180.22 W, 20 %, 14 %
2024/04/10 09:08:23.011, 158.70 W, 21 %, 13 %
2024/04/10 09:08:23.116, 123.38 W, 34 %, 23 %
2024/04/10 09:08:23.120, 71.85 W, 20 %, 14 %
2024/04/10 09:08:23.126, 60.47 W, 32 %, 23 %
2024/04/10 09:08:23.230, 194.92 W, 34 %, 23 %
2024/04/10 09:08:23.235, 66.92 W, 33 %, 24 %
2024/04/10 09:08:23.240, 61.35 W, 32 %, 23 %
2024/04/10 09:08:23.344, 179.99 W, 25 %, 17 %
2024/04/10 09:08:23.348, 73.86 W, 33 %, 24 %
2024/04/10 09:08:23.352, 64.30 W, 24 %, 17 %
2024/04/10 09:08:23.458, 63.84 W, 28 %, 17 %
2024/04/10 09:08:23.462, 166.80 W, 22 %, 16 %
2024/04/10 09:08:23.465, 72.82 W, 24 %, 17 %
2024/04/10 09:08:23.570, 78.78 W, 28 %, 17 %
2024/04/10 09:08:23.575, 206.80 W, 22 %, 16 %
2024/04/10 09:08:23.579, 156.02 W, 27 %, 18 %
2024/04/10 09:08:23.684, 206.63 W, 38 %, 22 %
2024/04/10 09:08:23.690, 63.44 W, 33 %, 22 %
2024/04/10 09:08:23.694, 61.08 W, 27 %, 18 %
2024/04/10 09:08:23.800, 128.33 W, 38 %, 22 %
2024/04/10 09:08:23.804, 71.25 W, 25 %, 16 %
2024/04/10 09:08:23.808, 75.44 W, 30 %, 19 %
2024/04/10 09:08:23.912, 63.84 W, 23 %, 14 %
2024/04/10 09:08:23.918, 177.61 W, 25 %, 16 %
2024/04/10 09:08:23.922, 223.81 W, 30 %, 19 %
2024/04/10 09:08:24.026, 82.60 W, 23 %, 14 %
2024/04/10 09:08:24.031, 197.18 W, 35 %, 22 %
2024/04/10 09:08:24.036, 130.54 W, 28 %, 18 %
2024/04/10 09:08:24.142, 202.87 W, 37 %, 22 %
2024/04/10 09:08:24.146, 75.93 W, 35 %, 22 %
2024/04/10 09:08:24.150, 61.35 W, 28 %, 17 %
2024/04/10 09:08:24.254, 65.04 W, 26 %, 15 %
2024/04/10 09:08:24.260, 207.67 W, 22 %, 15 %
2024/04/10 09:08:24.264, 86.59 W, 28 %, 17 %
2024/04/10 09:08:24.371, 108.71 W, 26 %, 15 %
2024/04/10 09:08:24.375, 131.42 W, 22 %, 15 %
2024/04/10 09:08:24.379, 60.15 W, 32 %, 20 %
2024/04/10 09:08:24.485, 192.03 W, 31 %, 18 %
2024/04/10 09:08:24.489, 61.69 W, 41 %, 25 %
2024/04/10 09:08:24.493, 64.30 W, 32 %, 20 %
2024/04/10 09:08:24.597, 62.97 W, 31 %, 18 %
2024/04/10 09:08:24.603, 97.56 W, 41 %, 25 %
2024/04/10 09:08:24.607, 146.97 W, 21 %, 13 %
2024/04/10 09:08:24.711, 70.87 W, 32 %, 19 %
2024/04/10 09:08:24.717, 200.66 W, 21 %, 13 %
2024/04/10 09:08:24.721, 170.98 W, 21 %, 13 %
2024/04/10 09:08:24.826, 209.57 W, 32 %, 19 %
2024/04/10 09:08:24.830, 60.50 W, 43 %, 26 %
2024/04/10 09:08:24.834, 59.21 W, 40 %, 24 %
2024/04/10 09:08:24.939, 96.99 W, 22 %, 13 %
2024/04/10 09:08:24.944, 70.11 W, 43 %, 26 %
2024/04/10 09:08:24.948, 77.79 W, 20 %, 12 %
2024/04/10 09:08:25.053, 65.04 W, 22 %, 13 %
2024/04/10 09:08:25.057, 170.60 W, 20 %, 13 %
2024/04/10 09:08:25.063, 213.82 W, 20 %, 12 %
2024/04/10 09:08:25.169, 210.44 W, 41 %, 24 %
2024/04/10 09:08:25.173, 64.03 W, 20 %, 13 %
2024/04/10 09:08:25.177, 58.94 W, 41 %, 25 %
2024/04/10 09:08:25.281, 64.17 W, 21 %, 12 %
2024/04/10 09:08:25.287, 85.00 W, 35 %, 23 %
2024/04/10 09:08:25.291, 108.50 W, 41 %, 25 %
2024/04/10 09:08:25.396, 67.99 W, 21 %, 12 %
2024/04/10 09:08:25.400, 234.30 W, 35 %, 23 %
2024/04/10 09:08:25.404, 214.42 W, 20 %, 12 %
2024/04/10 09:08:25.511, 126.59 W, 41 %, 25 %
2024/04/10 09:08:25.514, 93.25 W, 25 %, 16 %
2024/04/10 09:08:25.519, 59.88 W, 20 %, 12 %
2024/04/10 09:08:25.623, 209.57 W, 41 %, 25 %
2024/04/10 09:08:25.630, 65.18 W, 32 %, 21 %
2024/04/10 09:08:25.633, 64.30 W, 37 %, 23 %
2024/04/10 09:08:25.738, 65.31 W, 20 %, 12 %
2024/04/10 09:08:25.742, 98.43 W, 32 %, 21 %
2024/04/10 09:08:25.746, 135.78 W, 23 %, 14 %
2024/04/10 09:08:25.850, 71.20 W, 20 %, 12 %
2024/04/10 09:08:25.855, 63.16 W, 28 %, 18 %
2024/04/10 09:08:25.859, 202.96 W, 23 %, 14 %
2024/04/10 09:08:25.963, 194.05 W, 40 %, 25 %
2024/04/10 09:08:25.968, 66.31 W, 28 %, 18 %
2024/04/10 09:08:25.973, 59.88 W, 35 %, 22 %
2024/04/10 09:08:26.077, 65.64 W, 20 %, 12 %
2024/04/10 09:08:26.081, 118.32 W, 30 %, 20 %
2024/04/10 09:08:26.087, 66.92 W, 35 %, 22 %
2024/04/10 09:08:26.191, 74.42 W, 20 %, 12 %
2024/04/10 09:08:26.194, 226.37 W, 30 %, 20 %
2024/04/10 09:08:26.198, 188.28 W, 25 %, 16 %
2024/04/10 09:08:26.303, 201.40 W, 40 %, 25 %
2024/04/10 09:08:26.307, 63.16 W, 30 %, 20 %
2024/04/10 09:08:26.311, 60.09 W, 25 %, 16 %
2024/04/10 09:08:26.418, 175.91 W, 40 %, 25 %
2024/04/10 09:08:26.422, 68.65 W, 28 %, 18 %
2024/04/10 09:08:26.426, 70.14 W, 33 %, 21 %
2024/04/10 09:08:26.530, 65.91 W, 20 %, 12 %
2024/04/10 09:08:26.536, 151.91 W, 28 %, 18 %
2024/04/10 09:08:26.540, 223.81 W, 27 %, 17 %
2024/04/10 09:08:26.644, 79.38 W, 20 %, 12 %
2024/04/10 09:08:26.650, 215.28 W, 33 %, 21 %
2024/04/10 09:08:26.654, 170.11 W, 27 %, 17 %
2024/04/10 09:08:26.760, 230.10 W, 38 %, 23 %
2024/04/10 09:08:26.764, 68.92 W, 33 %, 21 %
2024/04/10 09:08:26.768, 60.47 W, 29 %, 18 %
2024/04/10 09:08:26.871, 67.06 W, 23 %, 14 %
2024/04/10 09:08:26.877, 215.55 W, 26 %, 15 %
2024/04/10 09:08:26.881, 82.22 W, 29 %, 18 %
2024/04/10 09:08:26.985, 102.22 W, 23 %, 14 %
2024/04/10 09:08:26.989, 152.45 W, 26 %, 15 %
2024/04/10 09:08:26.993, 58.73 W, 31 %, 20 %
2024/04/10 09:08:27.098, 218.67 W, 30 %, 19 %
2024/04/10 09:08:27.102, 61.10 W, 40 %, 24 %
2024/04/10 09:08:27.108, 61.62 W, 31 %, 20 %
2024/04/10 09:08:27.214, 65.64 W, 30 %, 19 %
2024/04/10 09:08:27.219, 92.88 W, 40 %, 24 %
2024/04/10 09:08:27.224, 134.03 W, 23 %, 14 %
2024/04/10 09:08:27.329, 135.64 W, 27 %, 17 %
2024/04/10 09:08:27.332, 59.63 W, 23 %, 13 %
2024/04/10 09:08:27.336, 58.13 W, 23 %, 14 %
2024/04/10 09:08:27.444, 185.55 W, 27 %, 17 %
2024/04/10 09:08:27.448, 61.37 W, 34 %, 24 %
2024/04/10 09:08:27.452, 60.75 W, 35 %, 22 %
2024/04/10 09:08:27.556, 153.25 W, 21 %, 14 %
2024/04/10 09:08:27.562, 83.89 W, 34 %, 24 %
2024/04/10 09:08:27.566, 67.52 W, 19 %, 14 %
2024/04/10 09:08:27.671, 64.72 W, 29 %, 20 %
2024/04/10 09:08:27.678, 138.43 W, 21 %, 15 %
2024/04/10 09:08:27.684, 88.34 W, 19 %, 14 %
2024/04/10 09:08:27.789, 71.47 W, 29 %, 20 %
2024/04/10 09:08:27.793, 192.51 W, 21 %, 15 %
2024/04/10 09:08:27.797, 167.76 W, 30 %, 21 %
2024/04/10 09:08:27.903, 209.57 W, 39 %, 23 %
2024/04/10 09:08:27.907, 59.90 W, 35 %, 22 %
2024/04/10 09:08:27.911, 59.00 W, 30 %, 21 %
2024/04/10 09:08:28.015, 119.56 W, 39 %, 23 %
2024/04/10 09:08:28.019, 67.17 W, 35 %, 22 %
2024/04/10 09:08:28.028, 76.05 W, 30 %, 18 %
2024/04/10 09:08:28.132, 64.17 W, 22 %, 13 %
2024/04/10 09:08:28.137, 198.32 W, 25 %, 15 %
2024/04/10 09:08:28.141, 205.31 W, 30 %, 18 %
2024/04/10 09:08:28.245, 91.97 W, 22 %, 13 %
2024/04/10 09:08:28.249, 153.91 W, 38 %, 23 %
2024/04/10 09:08:28.253, 58.40 W, 31 %, 18 %
2024/04/10 09:08:28.357, 200.52 W, 32 %, 19 %
2024/04/10 09:08:28.361, 61.10 W, 38 %, 23 %
2024/04/10 09:08:28.365, 60.75 W, 23 %, 14 %
2024/04/10 09:08:28.471, 62.97 W, 32 %, 19 %
2024/04/10 09:08:28.475, 198.64 W, 22 %, 13 %
2024/04/10 09:08:28.479, 128.00 W, 23 %, 14 %
2024/04/10 09:08:28.583, 184.68 W, 30 %, 18 %
2024/04/10 09:08:28.588, 59.63 W, 22 %, 13 %
2024/04/10 09:08:28.593, 182.17 W, 39 %, 23 %
2024/04/10 09:08:28.697, 130.27 W, 23 %, 13 %
2024/04/10 09:08:28.703, 68.31 W, 43 %, 26 %
2024/04/10 09:08:28.707, 74.24 W, 39 %, 23 %
2024/04/10 09:08:28.812, 64.17 W, 23 %, 13 %
2024/04/10 09:08:28.816, 196.58 W, 43 %, 26 %
2024/04/10 09:08:28.820, 210.61 W, 21 %, 12 %
2024/04/10 09:08:28.924, 88.75 W, 40 %, 23 %
2024/04/10 09:08:28.930, 173.81 W, 20 %, 13 %
2024/04/10 09:08:28.934, 61.95 W, 21 %, 12 %
2024/04/10 09:08:29.038, 201.07 W, 40 %, 23 %
2024/04/10 09:08:29.042, 63.44 W, 35 %, 23 %
2024/04/10 09:08:29.048, 61.62 W, 41 %, 25 %
2024/04/10 09:08:29.154, 62.97 W, 21 %, 12 %
2024/04/10 09:08:29.158, 85.00 W, 35 %, 23 %
2024/04/10 09:08:29.162, 104.51 W, 20 %, 12 %
2024/04/10 09:08:29.266, 66.78 W, 21 %, 12 %
2024/04/10 09:08:29.272, 62.84 W, 26 %, 17 %
2024/04/10 09:08:29.277, 208.53 W, 20 %, 12 %
2024/04/10 09:08:29.381, 127.13 W, 42 %, 25 %
2024/04/10 09:08:29.386, 65.43 W, 26 %, 17 %
2024/04/10 09:08:29.390, 60.41 W, 36 %, 23 %
2024/04/10 09:08:29.496, 64.72 W, 20 %, 12 %
2024/04/10 09:08:29.500, 109.52 W, 31 %, 20 %
2024/04/10 09:08:29.503, 65.45 W, 36 %, 23 %
2024/04/10 09:08:29.607, 71.47 W, 20 %, 12 %
2024/04/10 09:08:29.611, 220.54 W, 31 %, 20 %
2024/04/10 09:08:29.617, 194.78 W, 24 %, 15 %
2024/04/10 09:08:29.723, 170.96 W, 40 %, 25 %
2024/04/10 09:08:29.727, 62.57 W, 30 %, 19 %
2024/04/10 09:08:29.731, 60.15 W, 24 %, 15 %
2024/04/10 09:08:29.835, 180.60 W, 40 %, 25 %
2024/04/10 09:08:29.839, 67.52 W, 28 %, 18 %
2024/04/10 09:08:29.844, 69.87 W, 33 %, 21 %
2024/04/10 09:08:29.948, 65.64 W, 20 %, 12 %
2024/04/10 09:08:29.952, 144.90 W, 28 %, 18 %
2024/04/10 09:08:29.956, 210.00 W, 33 %, 21 %
2024/04/10 09:08:30.061, 77.04 W, 20 %, 12 %
2024/04/10 09:08:30.065, 213.21 W, 33 %, 21 %
2024/04/10 09:08:30.071, 169.51 W, 27 %, 17 %
2024/04/10 09:08:30.175, 228.03 W, 38 %, 24 %
2024/04/10 09:08:30.179, 70.38 W, 33 %, 21 %
2024/04/10 09:08:30.183, 60.47 W, 30 %, 19 %
2024/04/10 09:08:30.287, 140.51 W, 38 %, 24 %
2024/04/10 09:08:30.291, 185.16 W, 25 %, 16 %
2024/04/10 09:08:30.295, 76.32 W, 30 %, 19 %
2024/04/10 09:08:30.402, 84.94 W, 22 %, 13 %
2024/04/10 09:08:30.406, 194.85 W, 25 %, 16 %
2024/04/10 09:08:30.410, 223.54 W, 30 %, 19 %
2024/04/10 09:08:30.514, 225.69 W, 35 %, 22 %
2024/04/10 09:08:30.520, 60.50 W, 36 %, 23 %
2024/04/10 09:08:30.525, 61.29 W, 30 %, 19 %
2024/04/10 09:08:30.629, 65.31 W, 35 %, 22 %
2024/04/10 09:08:30.635, 74.46 W, 36 %, 23 %
2024/04/10 09:08:30.639, 93.04 W, 26 %, 16 %
2024/04/10 09:08:30.744, 67.66 W, 25 %, 15 %
2024/04/10 09:08:30.748, 210.33 W, 23 %, 14 %
2024/04/10 09:08:30.752, 214.42 W, 26 %, 16 %
2024/04/10 09:08:30.856, 116.01 W, 25 %, 15 %
2024/04/10 09:08:30.860, 111.96 W, 42 %, 26 %
2024/04/10 09:08:30.864, 58.40 W, 34 %, 21 %
2024/04/10 09:08:30.969, 205.75 W, 28 %, 17 %
2024/04/10 09:08:30.973, 63.71 W, 42 %, 26 %
2024/04/10 09:08:30.977, 63.42 W, 21 %, 13 %
2024/04/10 09:08:31.081, 65.64 W, 28 %, 17 %
2024/04/10 09:08:31.086, 221.42 W, 21 %, 13 %
2024/04/10 09:08:31.093, 153.68 W, 21 %, 13 %
2024/04/10 09:08:31.197, 202.87 W, 32 %, 20 %
2024/04/10 09:08:31.201, 62.24 W, 21 %, 13 %
2024/04/10 09:08:31.206, 174.80 W, 41 %, 25 %
2024/04/10 09:08:31.310, 170.62 W, 23 %, 14 %
2024/04/10 09:08:31.315, 70.38 W, 41 %, 26 %
2024/04/10 09:08:31.318, 74.57 W, 41 %, 25 %
2024/04/10 09:08:31.424, 66.19 W, 23 %, 14 %
2024/04/10 09:08:31.428, 182.29 W, 41 %, 26 %
2024/04/10 09:08:31.432, 230.57 W, 20 %, 13 %
2024/04/10 09:08:31.536, 79.98 W, 37 %, 23 %
2024/04/10 09:08:31.540, 212.07 W, 20 %, 13 %
2024/04/10 09:08:31.544, 142.82 W, 20 %, 13 %
2024/04/10 09:08:31.649, 80.58 W, 37 %, 23 %
2024/04/10 09:08:31.653, 64.91 W, 21 %, 14 %
2024/04/10 09:08:31.657, 61.62 W, 40 %, 25 %
2024/04/10 09:08:31.761, 66.78 W, 23 %, 13 %
2024/04/10 09:08:31.766, 272.55 W, 21 %, 14 %
2024/04/10 09:08:31.770, 237.02 W, 21 %, 13 %
2024/04/10 09:08:31.874, 219.81 W, 23 %, 13 %
2024/04/10 09:08:31.878, 64.31 W, 39 %, 22 %
2024/04/10 09:08:31.882, 60.47 W, 21 %, 13 %
2024/04/10 09:08:31.986, 63.84 W, 29 %, 12 %
2024/04/10 09:08:31.992, 63.71 W, 39 %, 22 %
2024/04/10 09:08:31.996, 246.40 W, 28 %, 13 %
2024/04/10 09:08:32.100, 131.42 W, 30 %, 12 %
2024/04/10 09:08:32.104, 75.05 W, 36 %, 17 %
2024/04/10 09:08:32.112, 60.09 W, 28 %, 13 %
2024/04/10 09:08:32.216, 79.71 W, 30 %, 12 %
2024/04/10 09:08:32.220, 221.42 W, 36 %, 17 %
2024/04/10 09:08:32.224, 129.61 W, 28 %, 13 %
2024/04/10 09:08:32.327, 153.37 W, 33 %, 14 %
2024/04/10 09:08:32.334, 66.58 W, 29 %, 14 %
2024/04/10 09:08:32.338, 76.32 W, 28 %, 13 %
2024/04/10 09:08:32.441, 67.99 W, 33 %, 14 %
2024/04/10 09:08:32.445, 257.35 W, 29 %, 14 %
2024/04/10 09:08:32.449, 165.75 W, 28 %, 13 %
2024/04/10 09:08:32.555, 208.97 W, 38 %, 16 %
2024/04/10 09:08:32.559, 64.91 W, 28 %, 13 %
2024/04/10 09:08:32.564, 63.97 W, 28 %, 13 %
2024/04/10 09:08:32.668, 64.72 W, 38 %, 16 %
2024/04/10 09:08:32.677, 266.74 W, 28 %, 13 %
2024/04/10 09:08:32.681, 228.78 W, 28 %, 13 %
2024/04/10 09:08:32.785, 219.26 W, 38 %, 16 %
2024/04/10 09:08:32.789, 64.58 W, 28 %, 13 %
2024/04/10 09:08:32.792, 61.08 W, 28 %, 13 %
2024/04/10 09:08:32.900, 64.17 W, 38 %, 16 %
2024/04/10 09:08:32.904, 64.03 W, 28 %, 13 %
2024/04/10 09:08:32.908, 244.93 W, 28 %, 13 %
2024/04/10 09:08:33.012, 63.57 W, 38 %, 16 %
2024/04/10 09:08:33.018, 89.68 W, 28 %, 13 %
2024/04/10 09:08:33.023, 60.41 W, 33 %, 15 %
2024/04/10 09:08:33.127, 100.80 W, 30 %, 13 %
2024/04/10 09:08:33.131, 130.01 W, 28 %, 13 %
2024/04/10 09:08:33.136, 59.88 W, 33 %, 15 %
2024/04/10 09:08:33.240, 63.84 W, 30 %, 13 %
2024/04/10 09:08:33.244, 67.45 W, 28 %, 13 %
2024/04/10 09:08:33.248, 120.23 W, 34 %, 15 %
2024/04/10 09:08:33.352, 77.36 W, 30 %, 12 %
2024/04/10 09:08:33.356, 193.10 W, 31 %, 13 %
2024/04/10 09:08:33.360, 59.88 W, 34 %, 15 %
2024/04/10 09:08:33.465, 123.04 W, 30 %, 12 %
2024/04/10 09:08:33.469, 62.77 W, 31 %, 13 %
2024/04/10 09:08:33.474, 80.42 W, 34 %, 15 %
2024/04/10 09:08:33.578, 69.40 W, 30 %, 12 %
2024/04/10 09:08:33.583, 215.28 W, 31 %, 13 %
2024/04/10 09:08:33.587, 58.07 W, 34 %, 15 %
2024/04/10 09:08:33.692, 182.34 W, 30 %, 12 %
2024/04/10 09:08:33.696, 61.03 W, 31 %, 13 %
2024/04/10 09:08:33.700, 69.27 W, 34 %, 15 %
2024/04/10 09:08:33.804, 66.51 W, 30 %, 12 %
2024/04/10 09:08:33.809, 60.22 W, 31 %, 13 %
2024/04/10 09:08:33.813, 148.99 W, 34 %, 15 %
2024/04/10 09:08:33.917, 65.04 W, 30 %, 12 %
2024/04/10 09:08:33.921, 222.29 W, 35 %, 15 %
2024/04/10 09:08:33.925, 63.10 W, 34 %, 15 %
2024/04/10 09:08:34.029, 216.59 W, 30 %, 12 %
2024/04/10 09:08:34.034, 59.90 W, 35 %, 15 %
2024/04/10 09:08:34.039, 60.75 W, 33 %, 14 %
2024/04/10 09:08:34.145, 64.17 W, 30 %, 12 %
2024/04/10 09:08:34.149, 229.03 W, 35 %, 15 %
2024/04/10 09:08:34.153, 216.77 W, 33 %, 14 %
2024/04/10 09:08:34.257, 217.47 W, 30 %, 12 %
2024/04/10 09:08:34.261, 59.90 W, 35 %, 15 %
2024/04/10 09:08:34.267, 59.60 W, 30 %, 13 %
2024/04/10 09:08:34.373, 64.17 W, 30 %, 12 %
2024/04/10 09:08:34.377, 198.32 W, 36 %, 15 %
2024/04/10 09:08:34.381, 225.55 W, 30 %, 13 %
2024/04/10 09:08:34.491, 225.09 W, 30 %, 12 %
2024/04/10 09:08:34.495, 59.90 W, 35 %, 15 %
2024/04/10 09:08:34.499, 59.00 W, 30 %, 13 %
2024/04/10 09:08:34.604, 64.17 W, 30 %, 12 %
2024/04/10 09:08:34.609, 59.63 W, 35 %, 15 %
2024/04/10 09:08:34.613, 230.57 W, 30 %, 13 %
2024/04/10 09:08:34.717, 64.44 W, 30 %, 12 %
2024/04/10 09:08:34.724, 93.48 W, 35 %, 15 %
2024/04/10 09:08:34.729, 58.73 W, 30 %, 13 %
2024/04/10 09:08:34.833, 146.67 W, 30 %, 12 %
2024/04/10 09:08:34.837, 59.63 W, 35 %, 15 %
2024/04/10 09:08:34.842, 58.34 W, 30 %, 13 %
2024/04/10 09:08:34.946, 63.57 W, 30 %, 12 %
2024/04/10 09:08:34.953, 75.32 W, 35 %, 15 %
2024/04/10 09:08:34.957, 200.61 W, 30 %, 13 %
2024/04/10 09:08:35.061, 102.82 W, 30 %, 12 %
2024/04/10 09:08:35.065, 128.54 W, 35 %, 15 %
2024/04/10 09:08:35.072, 58.40 W, 30 %, 13 %
2024/04/10 09:08:35.177, 63.57 W, 30 %, 12 %
2024/04/10 09:08:35.181, 67.45 W, 35 %, 15 %
2024/04/10 09:08:35.185, 136.38 W, 30 %, 13 %
2024/04/10 09:08:35.289, 83.80 W, 30 %, 12 %
2024/04/10 09:08:35.294, 186.36 W, 32 %, 14 %
2024/04/10 09:08:35.298, 58.34 W, 30 %, 13 %
2024/04/10 09:08:35.404, 63.57 W, 30 %, 13 %
2024/04/10 09:08:35.408, 209.13 W, 32 %, 14 %
2024/04/10 09:08:35.415, 95.39 W, 30 %, 13 %
2024/04/10 09:08:35.519, 73.54 W, 30 %, 13 %
2024/04/10 09:08:35.524, 62.57 W, 31 %, 13 %
2024/04/10 09:08:35.528, 58.34 W, 30 %, 13 %
2024/04/10 09:08:35.632, 136.97 W, 30 %, 13 %
2024/04/10 09:08:35.637, 59.63 W, 31 %, 13 %
2024/04/10 09:08:35.642, 212.35 W, 30 %, 13 %
2024/04/10 09:08:35.747, 62.37 W, 30 %, 13 %
2024/04/10 09:08:35.753, 142.83 W, 11 %, 5 %
2024/04/10 09:08:35.760, 58.13 W, 30 %, 13 %
2024/04/10 09:08:35.864, 63.29 W, 30 %, 13 %
2024/04/10 09:08:35.868, 61.31 W, 11 %, 5 %
2024/04/10 09:08:35.872, 102.65 W, 13 %, 6 %
2024/04/10 09:08:35.978, 75.89 W, 30 %, 13 %
2024/04/10 09:08:35.982, 200.66 W, 20 %, 8 %
2024/04/10 09:08:35.986, 58.07 W, 13 %, 6 %
2024/04/10 09:08:36.091, 115.15 W, 30 %, 13 %
2024/04/10 09:08:36.095, 62.18 W, 31 %, 13 %
2024/04/10 09:08:36.101, 81.01 W, 34 %, 14 %
2024/04/10 09:08:36.205, 69.40 W, 30 %, 13 %
2024/04/10 09:08:36.209, 214.41 W, 31 %, 13 %
2024/04/10 09:08:36.213, 58.07 W, 34 %, 15 %
2024/04/10 09:08:36.317, 178.85 W, 30 %, 13 %
2024/04/10 09:08:36.321, 219.08 W, 31 %, 13 %
2024/04/10 09:08:36.326, 69.27 W, 34 %, 15 %
2024/04/10 09:08:36.431, 205.21 W, 30 %, 13 %
2024/04/10 09:08:36.435, 60.22 W, 31 %, 13 %
2024/04/10 09:08:36.441, 150.46 W, 34 %, 14 %
2024/04/10 09:08:36.545, 65.31 W, 30 %, 13 %
2024/04/10 09:08:36.549, 227.29 W, 34 %, 15 %
2024/04/10 09:08:36.553, 189.21 W, 34 %, 14 %
2024/04/10 09:08:36.658, 217.20 W, 30 %, 13 %
2024/04/10 09:08:36.664, 59.90 W, 34 %, 15 %
2024/04/10 09:08:36.669, 60.75 W, 33 %, 14 %
2024/04/10 09:08:36.773, 64.72 W, 30 %, 13 %
2024/04/10 09:08:36.776, 223.49 W, 35 %, 15 %
2024/04/10 09:08:36.782, 214.70 W, 33 %, 14 %
2024/04/10 09:08:36.888, 221.28 W, 30 %, 13 %
2024/04/10 09:08:36.892, 59.90 W, 35 %, 15 %
2024/04/10 09:08:36.896, 59.60 W, 30 %, 13 %
2024/04/10 09:08:37.000, 64.17 W, 30 %, 13 %
2024/04/10 09:08:37.006, 224.95 W, 35 %, 15 %
2024/04/10 09:08:37.010, 220.26 W, 30 %, 13 %
2024/04/10 09:08:37.114, 224.49 W, 30 %, 13 %
2024/04/10 09:08:37.118, 150.44 W, 35 %, 15 %
2024/04/10 09:08:37.126, 59.00 W, 30 %, 13 %
2024/04/10 09:08:37.232, 64.17 W, 30 %, 13 %
2024/04/10 09:08:37.237, 59.63 W, 35 %, 15 %
2024/04/10 09:08:37.241, 231.13 W, 30 %, 13 %
2024/04/10 09:08:37.344, 64.17 W, 30 %, 13 %
2024/04/10 09:08:37.348, 107.18 W, 35 %, 15 %
2024/04/10 09:08:37.352, 58.73 W, 30 %, 13 %
2024/04/10 09:08:37.459, 173.57 W, 30 %, 13 %
2024/04/10 09:08:37.463, 59.63 W, 35 %, 15 %
2024/04/10 09:08:37.468, 58.34 W, 30 %, 13 %
2024/04/10 09:08:37.572, 63.84 W, 30 %, 13 %
2024/04/10 09:08:37.576, 82.94 W, 35 %, 15 %
2024/04/10 09:08:37.580, 221.13 W, 30 %, 13 %
2024/04/10 09:08:37.684, 125.72 W, 30 %, 13 %
2024/04/10 09:08:37.689, 75.73 W, 35 %, 15 %
2024/04/10 09:08:37.693, 58.40 W, 30 %, 13 %
2024/04/10 09:08:37.797, 63.84 W, 30 %, 13 %
2024/04/10 09:08:37.802, 71.25 W, 35 %, 15 %
2024/04/10 09:08:37.806, 148.39 W, 30 %, 13 %
2024/04/10 09:08:37.909, 201.40 W, 30 %, 13 %
2024/04/10 09:08:37.913, 59.63 W, 26 %, 14 %
2024/04/10 09:08:37.917, 58.34 W, 31 %, 13 %
2024/04/10 09:08:38.022, 111.33 W, 27 %, 13 %
2024/04/10 09:08:38.026, 212.07 W, 26 %, 14 %
2024/04/10 09:08:38.032, 78.94 W, 22 %, 13 %
2024/04/10 09:08:38.138, 69.40 W, 33 %, 14 %
2024/04/10 09:08:38.142, 60.76 W, 32 %, 14 %
2024/04/10 09:08:38.146, 75.36 W, 22 %, 13 %
2024/04/10 09:08:38.250, 66.78 W, 33 %, 14 %
2024/04/10 09:08:38.254, 217.61 W, 32 %, 14 %
2024/04/10 09:08:38.258, 67.52 W, 29 %, 12 %
2024/04/10 09:08:38.363, 199.93 W, 34 %, 14 %
2024/04/10 09:08:38.367, 60.22 W, 31 %, 13 %
2024/04/10 09:08:38.373, 62.50 W, 29 %, 12 %
2024/04/10 09:08:38.478, 65.04 W, 34 %, 14 %
