timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 12:28:54.924, 254.28 W, 98 %, 38 %
2024/04/03 12:28:55.028, 251.49 W, 98 %, 38 %
2024/04/03 12:28:55.132, 244.88 W, 97 %, 39 %
2024/04/03 12:28:55.237, 247.61 W, 97 %, 39 %
2024/04/03 12:28:55.341, 247.27 W, 97 %, 40 %
2024/04/03 12:28:55.451, 245.37 W, 97 %, 40 %
2024/04/03 12:28:55.555, 257.39 W, 97 %, 40 %
2024/04/03 12:28:55.660, 250.33 W, 97 %, 40 %
2024/04/03 12:28:55.764, 242.85 W, 97 %, 39 %
2024/04/03 12:28:55.868, 256.61 W, 98 %, 38 %
2024/04/03 12:28:55.977, 242.85 W, 98 %, 38 %
2024/04/03 12:28:56.081, 253.15 W, 98 %, 39 %
2024/04/03 12:28:56.185, 243.83 W, 98 %, 39 %
2024/04/03 12:28:56.289, 258.88 W, 97 %, 38 %
2024/04/03 12:28:56.393, 241.85 W, 97 %, 38 %
2024/04/03 12:28:56.501, 168.46 W, 79 %, 34 %
2024/04/03 12:28:56.605, 177.86 W, 79 %, 34 %
2024/04/03 12:28:56.709, 159.74 W, 62 %, 42 %
2024/04/03 12:28:56.814, 162.48 W, 62 %, 42 %
2024/04/03 12:28:56.918, 155.18 W, 62 %, 42 %
2024/04/03 12:28:57.024, 181.96 W, 62 %, 42 %
2024/04/03 12:28:57.128, 182.95 W, 63 %, 42 %
2024/04/03 12:28:57.233, 190.81 W, 63 %, 42 %
2024/04/03 12:28:57.337, 180.28 W, 63 %, 42 %
2024/04/03 12:28:57.441, 198.92 W, 63 %, 42 %
2024/04/03 12:28:57.547, 203.15 W, 65 %, 41 %
2024/04/03 12:28:57.651, 199.46 W, 65 %, 41 %
2024/04/03 12:28:57.755, 201.23 W, 65 %, 40 %
2024/04/03 12:28:57.859, 202.60 W, 65 %, 40 %
2024/04/03 12:28:57.963, 206.40 W, 66 %, 41 %
2024/04/03 12:28:58.067, 206.91 W, 66 %, 41 %
2024/04/03 12:28:58.172, 208.97 W, 66 %, 41 %
2024/04/03 12:28:58.276, 202.56 W, 66 %, 41 %
2024/04/03 12:28:58.382, 206.90 W, 66 %, 41 %
2024/04/03 12:28:58.486, 209.60 W, 66 %, 41 %
2024/04/03 12:28:58.590, 218.88 W, 66 %, 41 %
2024/04/03 12:28:58.696, 220.88 W, 66 %, 42 %
2024/04/03 12:28:58.799, 218.94 W, 66 %, 42 %
2024/04/03 12:28:58.904, 211.59 W, 67 %, 42 %
2024/04/03 12:28:59.008, 215.16 W, 67 %, 42 %
2024/04/03 12:28:59.112, 219.36 W, 67 %, 42 %
2024/04/03 12:28:59.218, 223.16 W, 67 %, 42 %
2024/04/03 12:28:59.322, 233.14 W, 69 %, 40 %
2024/04/03 12:28:59.426, 243.44 W, 69 %, 40 %
2024/04/03 12:28:59.531, 246.02 W, 72 %, 37 %
2024/04/03 12:28:59.635, 242.38 W, 72 %, 37 %
2024/04/03 12:28:59.741, 239.85 W, 73 %, 37 %
2024/04/03 12:28:59.845, 244.24 W, 73 %, 37 %
2024/04/03 12:28:59.949, 237.63 W, 73 %, 37 %
2024/04/03 12:29:00.053, 238.09 W, 73 %, 37 %
2024/04/03 12:29:00.157, 247.38 W, 73 %, 37 %
2024/04/03 12:29:00.261, 240.82 W, 73 %, 37 %
2024/04/03 12:29:00.367, 240.98 W, 73 %, 37 %
2024/04/03 12:29:00.471, 242.65 W, 73 %, 37 %
2024/04/03 12:29:00.575, 245.78 W, 74 %, 37 %
2024/04/03 12:29:00.679, 244.66 W, 74 %, 37 %
2024/04/03 12:29:00.783, 250.01 W, 74 %, 37 %
2024/04/03 12:29:00.890, 246.54 W, 74 %, 37 %
2024/04/03 12:29:00.994, 243.73 W, 74 %, 37 %
2024/04/03 12:29:01.098, 244.09 W, 74 %, 37 %
2024/04/03 12:29:01.202, 252.14 W, 74 %, 37 %
2024/04/03 12:29:01.306, 251.27 W, 75 %, 37 %
2024/04/03 12:29:01.410, 245.98 W, 75 %, 37 %
2024/04/03 12:29:01.516, 245.41 W, 76 %, 37 %
2024/04/03 12:29:01.620, 246.93 W, 76 %, 37 %
2024/04/03 12:29:01.724, 234.27 W, 77 %, 37 %
2024/04/03 12:29:01.828, 250.13 W, 77 %, 37 %
2024/04/03 12:29:01.932, 239.79 W, 77 %, 37 %
2024/04/03 12:29:02.040, 238.52 W, 77 %, 37 %
2024/04/03 12:29:02.144, 242.03 W, 77 %, 37 %
2024/04/03 12:29:02.248, 243.50 W, 77 %, 37 %
2024/04/03 12:29:02.353, 241.89 W, 77 %, 38 %
2024/04/03 12:29:02.457, 242.42 W, 77 %, 38 %
2024/04/03 12:29:02.562, 240.96 W, 78 %, 37 %
2024/04/03 12:29:02.666, 244.62 W, 78 %, 37 %
2024/04/03 12:29:02.770, 238.11 W, 78 %, 37 %
2024/04/03 12:29:02.874, 239.50 W, 78 %, 37 %
2024/04/03 12:29:02.978, 242.79 W, 78 %, 38 %
2024/04/03 12:29:03.085, 241.88 W, 78 %, 38 %
2024/04/03 12:29:03.189, 247.28 W, 78 %, 38 %
2024/04/03 12:29:03.293, 242.30 W, 78 %, 38 %
2024/04/03 12:29:03.397, 237.68 W, 79 %, 38 %
2024/04/03 12:29:03.501, 241.18 W, 79 %, 38 %
2024/04/03 12:29:03.605, 246.27 W, 79 %, 38 %
2024/04/03 12:29:03.711, 265.24 W, 79 %, 38 %
2024/04/03 12:29:03.815, 238.60 W, 80 %, 36 %
2024/04/03 12:29:03.919, 246.88 W, 80 %, 36 %
2024/04/03 12:29:04.023, 254.58 W, 81 %, 34 %
2024/04/03 12:29:04.127, 239.43 W, 82 %, 34 %
2024/04/03 12:29:04.234, 245.34 W, 82 %, 34 %
2024/04/03 12:29:04.339, 251.23 W, 82 %, 34 %
2024/04/03 12:29:04.443, 246.81 W, 82 %, 34 %
2024/04/03 12:29:04.547, 250.16 W, 82 %, 34 %
2024/04/03 12:29:04.651, 248.10 W, 82 %, 34 %
2024/04/03 12:29:04.759, 244.84 W, 82 %, 34 %
2024/04/03 12:29:04.863, 253.01 W, 82 %, 34 %
2024/04/03 12:29:04.968, 257.71 W, 82 %, 35 %
2024/04/03 12:29:05.073, 241.48 W, 82 %, 35 %
2024/04/03 12:29:05.184, 243.59 W, 82 %, 35 %
2024/04/03 12:29:05.288, 245.72 W, 82 %, 35 %
2024/04/03 12:29:05.392, 241.03 W, 82 %, 34 %
2024/04/03 12:29:05.496, 244.74 W, 82 %, 34 %
2024/04/03 12:29:05.600, 238.27 W, 83 %, 34 %
2024/04/03 12:29:05.705, 243.82 W, 83 %, 34 %
2024/04/03 12:29:05.809, 243.52 W, 83 %, 34 %
2024/04/03 12:29:05.913, 248.53 W, 83 %, 34 %
2024/04/03 12:29:06.017, 249.42 W, 83 %, 34 %
2024/04/03 12:29:06.121, 244.56 W, 83 %, 34 %
2024/04/03 12:29:06.225, 247.27 W, 83 %, 34 %
2024/04/03 12:29:06.329, 254.08 W, 83 %, 34 %
2024/04/03 12:29:06.434, 245.21 W, 83 %, 34 %
2024/04/03 12:29:06.538, 243.85 W, 83 %, 34 %
2024/04/03 12:29:06.642, 251.09 W, 84 %, 33 %
2024/04/03 12:29:06.746, 245.66 W, 84 %, 34 %
2024/04/03 12:29:06.854, 244.96 W, 84 %, 34 %
2024/04/03 12:29:06.959, 245.24 W, 83 %, 34 %
2024/04/03 12:29:07.063, 249.91 W, 83 %, 34 %
2024/04/03 12:29:07.168, 246.84 W, 84 %, 34 %
2024/04/03 12:29:07.272, 250.61 W, 84 %, 34 %
2024/04/03 12:29:07.378, 246.75 W, 84 %, 34 %
2024/04/03 12:29:07.482, 249.31 W, 84 %, 34 %
2024/04/03 12:29:07.587, 249.95 W, 84 %, 34 %
2024/04/03 12:29:07.691, 247.10 W, 84 %, 34 %
2024/04/03 12:29:07.795, 253.06 W, 84 %, 35 %
2024/04/03 12:29:07.901, 254.80 W, 84 %, 35 %
2024/04/03 12:29:08.005, 245.01 W, 84 %, 34 %
2024/04/03 12:29:08.109, 247.17 W, 84 %, 34 %
2024/04/03 12:29:08.214, 245.15 W, 84 %, 35 %
2024/04/03 12:29:08.318, 257.40 W, 84 %, 35 %
2024/04/03 12:29:08.424, 245.20 W, 85 %, 35 %
2024/04/03 12:29:08.528, 252.75 W, 85 %, 35 %
2024/04/03 12:29:08.632, 254.57 W, 85 %, 35 %
2024/04/03 12:29:08.736, 259.12 W, 85 %, 35 %
2024/04/03 12:29:08.841, 249.95 W, 85 %, 36 %
2024/04/03 12:29:08.945, 252.07 W, 85 %, 36 %
2024/04/03 12:29:09.052, 241.57 W, 85 %, 36 %
2024/04/03 12:29:09.156, 233.82 W, 85 %, 36 %
2024/04/03 12:29:09.260, 260.42 W, 86 %, 34 %
2024/04/03 12:29:09.364, 254.07 W, 87 %, 32 %
2024/04/03 12:29:09.468, 243.11 W, 87 %, 32 %
2024/04/03 12:29:09.577, 247.55 W, 87 %, 32 %
2024/04/03 12:29:09.681, 234.85 W, 87 %, 32 %
2024/04/03 12:29:09.785, 243.06 W, 88 %, 32 %
2024/04/03 12:29:09.889, 241.57 W, 88 %, 32 %
2024/04/03 12:29:09.993, 248.92 W, 87 %, 33 %
2024/04/03 12:29:10.101, 248.31 W, 87 %, 33 %
2024/04/03 12:29:10.205, 248.02 W, 87 %, 33 %
2024/04/03 12:29:10.311, 239.29 W, 87 %, 33 %
2024/04/03 12:29:10.416, 249.36 W, 87 %, 33 %
2024/04/03 12:29:10.519, 247.13 W, 87 %, 33 %
2024/04/03 12:29:10.624, 241.81 W, 88 %, 33 %
2024/04/03 12:29:10.728, 243.62 W, 88 %, 33 %
2024/04/03 12:29:10.832, 246.37 W, 88 %, 33 %
2024/04/03 12:29:10.936, 251.21 W, 88 %, 33 %
2024/04/03 12:29:11.040, 246.07 W, 88 %, 33 %
2024/04/03 12:29:11.145, 245.47 W, 88 %, 33 %
2024/04/03 12:29:11.249, 246.41 W, 88 %, 33 %
2024/04/03 12:29:11.353, 247.24 W, 88 %, 33 %
2024/04/03 12:29:11.457, 250.10 W, 88 %, 34 %
2024/04/03 12:29:11.562, 249.73 W, 88 %, 34 %
2024/04/03 12:29:11.666, 252.62 W, 88 %, 34 %
2024/04/03 12:29:11.774, 247.84 W, 88 %, 34 %
2024/04/03 12:29:11.878, 247.92 W, 88 %, 34 %
2024/04/03 12:29:11.982, 247.29 W, 88 %, 34 %
2024/04/03 12:29:12.086, 252.37 W, 88 %, 34 %
2024/04/03 12:29:12.191, 247.21 W, 88 %, 34 %
2024/04/03 12:29:12.297, 249.37 W, 88 %, 34 %
2024/04/03 12:29:12.401, 249.39 W, 88 %, 34 %
2024/04/03 12:29:12.505, 240.51 W, 88 %, 34 %
2024/04/03 12:29:12.609, 250.60 W, 88 %, 35 %
2024/04/03 12:29:12.713, 239.53 W, 88 %, 35 %
2024/04/03 12:29:12.824, 254.11 W, 89 %, 34 %
2024/04/03 12:29:12.929, 247.72 W, 89 %, 34 %
2024/04/03 12:29:13.033, 262.76 W, 89 %, 34 %
2024/04/03 12:29:13.137, 243.72 W, 89 %, 34 %
2024/04/03 12:29:13.241, 248.78 W, 88 %, 35 %
2024/04/03 12:29:13.348, 250.40 W, 88 %, 35 %
2024/04/03 12:29:13.452, 247.73 W, 89 %, 35 %
2024/04/03 12:29:13.556, 244.21 W, 89 %, 35 %
2024/04/03 12:29:13.660, 253.17 W, 89 %, 35 %
2024/04/03 12:29:13.764, 241.30 W, 89 %, 35 %
2024/04/03 12:29:13.874, 251.50 W, 89 %, 35 %
2024/04/03 12:29:13.978, 246.25 W, 89 %, 35 %
2024/04/03 12:29:14.082, 244.76 W, 89 %, 36 %
2024/04/03 12:29:14.186, 249.07 W, 89 %, 36 %
2024/04/03 12:29:14.295, 248.69 W, 89 %, 35 %
2024/04/03 12:29:14.399, 255.11 W, 89 %, 35 %
2024/04/03 12:29:14.503, 243.85 W, 89 %, 35 %
2024/04/03 12:29:14.608, 249.84 W, 89 %, 36 %
2024/04/03 12:29:14.711, 251.26 W, 89 %, 36 %
2024/04/03 12:29:14.819, 246.85 W, 89 %, 35 %
2024/04/03 12:29:14.923, 244.51 W, 89 %, 35 %
2024/04/03 12:29:15.028, 257.22 W, 89 %, 36 %
2024/04/03 12:29:15.132, 247.91 W, 89 %, 36 %
2024/04/03 12:29:15.236, 256.24 W, 89 %, 36 %
2024/04/03 12:29:15.346, 246.07 W, 89 %, 36 %
2024/04/03 12:29:15.452, 242.38 W, 89 %, 36 %
2024/04/03 12:29:15.556, 248.91 W, 89 %, 36 %
2024/04/03 12:29:15.660, 249.98 W, 89 %, 36 %
2024/04/03 12:29:15.768, 243.13 W, 89 %, 36 %
2024/04/03 12:29:15.872, 248.07 W, 90 %, 35 %
2024/04/03 12:29:15.976, 240.91 W, 90 %, 35 %
2024/04/03 12:29:16.080, 248.00 W, 89 %, 36 %
2024/04/03 12:29:16.184, 252.26 W, 89 %, 36 %
2024/04/03 12:29:16.291, 251.49 W, 89 %, 36 %
2024/04/03 12:29:16.396, 254.80 W, 89 %, 36 %
2024/04/03 12:29:16.500, 238.13 W, 90 %, 36 %
2024/04/03 12:29:16.604, 245.23 W, 90 %, 36 %
2024/04/03 12:29:16.708, 249.27 W, 91 %, 35 %
2024/04/03 12:29:16.812, 249.80 W, 91 %, 35 %
2024/04/03 12:29:16.917, 250.09 W, 91 %, 36 %
2024/04/03 12:29:17.021, 246.67 W, 91 %, 36 %
2024/04/03 12:29:17.125, 257.77 W, 91 %, 36 %
2024/04/03 12:29:17.229, 251.24 W, 91 %, 36 %
2024/04/03 12:29:17.333, 252.58 W, 91 %, 36 %
2024/04/03 12:29:17.443, 242.81 W, 91 %, 36 %
2024/04/03 12:29:17.547, 253.89 W, 91 %, 36 %
2024/04/03 12:29:17.651, 237.85 W, 91 %, 36 %
2024/04/03 12:29:17.755, 245.05 W, 91 %, 36 %
2024/04/03 12:29:17.860, 254.18 W, 91 %, 36 %
2024/04/03 12:29:17.968, 248.26 W, 91 %, 36 %
2024/04/03 12:29:18.074, 259.43 W, 91 %, 36 %
2024/04/03 12:29:18.178, 253.44 W, 91 %, 36 %
2024/04/03 12:29:18.283, 250.07 W, 91 %, 37 %
2024/04/03 12:29:18.389, 248.21 W, 91 %, 37 %
2024/04/03 12:29:18.493, 242.11 W, 91 %, 36 %
2024/04/03 12:29:18.597, 240.11 W, 91 %, 36 %
2024/04/03 12:29:18.701, 260.82 W, 91 %, 36 %
2024/04/03 12:29:18.806, 254.30 W, 91 %, 36 %
2024/04/03 12:29:18.913, 244.88 W, 91 %, 36 %
2024/04/03 12:29:19.017, 249.31 W, 91 %, 36 %
2024/04/03 12:29:19.121, 248.21 W, 92 %, 36 %
2024/04/03 12:29:19.225, 250.34 W, 92 %, 36 %
2024/04/03 12:29:19.330, 252.74 W, 91 %, 37 %
2024/04/03 12:29:19.436, 249.96 W, 91 %, 37 %
2024/04/03 12:29:19.540, 243.87 W, 92 %, 36 %
2024/04/03 12:29:19.644, 242.73 W, 92 %, 36 %
2024/04/03 12:29:19.748, 252.72 W, 92 %, 36 %
2024/04/03 12:29:19.852, 256.02 W, 91 %, 37 %
2024/04/03 12:29:19.956, 248.06 W, 91 %, 37 %
2024/04/03 12:29:20.063, 245.06 W, 92 %, 36 %
2024/04/03 12:29:20.167, 250.71 W, 92 %, 36 %
2024/04/03 12:29:20.271, 249.06 W, 92 %, 37 %
2024/04/03 12:29:20.376, 242.39 W, 92 %, 37 %
2024/04/03 12:29:20.480, 250.06 W, 92 %, 37 %
2024/04/03 12:29:20.586, 248.37 W, 92 %, 37 %
2024/04/03 12:29:20.691, 245.76 W, 92 %, 37 %
2024/04/03 12:29:20.796, 242.96 W, 92 %, 37 %
2024/04/03 12:29:20.900, 246.43 W, 92 %, 36 %
2024/04/03 12:29:21.004, 249.70 W, 92 %, 36 %
2024/04/03 12:29:21.111, 254.93 W, 92 %, 37 %
2024/04/03 12:29:21.215, 246.01 W, 92 %, 37 %
2024/04/03 12:29:21.319, 255.49 W, 92 %, 36 %
2024/04/03 12:29:21.424, 253.15 W, 92 %, 36 %
2024/04/03 12:29:21.528, 244.18 W, 92 %, 37 %
2024/04/03 12:29:21.635, 250.99 W, 92 %, 37 %
2024/04/03 12:29:21.740, 243.68 W, 92 %, 37 %
2024/04/03 12:29:21.844, 243.66 W, 92 %, 37 %
2024/04/03 12:29:21.948, 250.88 W, 92 %, 37 %
2024/04/03 12:29:22.052, 247.77 W, 92 %, 37 %
2024/04/03 12:29:22.164, 247.68 W, 92 %, 37 %
2024/04/03 12:29:22.268, 259.61 W, 92 %, 38 %
2024/04/03 12:29:22.372, 248.95 W, 92 %, 38 %
2024/04/03 12:29:22.477, 253.23 W, 92 %, 37 %
2024/04/03 12:29:22.586, 255.57 W, 92 %, 37 %
2024/04/03 12:29:22.690, 236.10 W, 92 %, 37 %
2024/04/03 12:29:22.794, 244.72 W, 92 %, 37 %
2024/04/03 12:29:22.899, 249.09 W, 92 %, 37 %
2024/04/03 12:29:23.003, 253.36 W, 92 %, 37 %
2024/04/03 12:29:23.110, 249.26 W, 92 %, 37 %
2024/04/03 12:29:23.216, 260.05 W, 92 %, 37 %
2024/04/03 12:29:23.320, 250.36 W, 92 %, 37 %
2024/04/03 12:29:23.425, 245.09 W, 92 %, 37 %
2024/04/03 12:29:23.533, 248.80 W, 92 %, 38 %
2024/04/03 12:29:23.638, 255.08 W, 92 %, 38 %
2024/04/03 12:29:23.742, 244.65 W, 92 %, 37 %
2024/04/03 12:29:23.846, 243.81 W, 92 %, 37 %
2024/04/03 12:29:23.950, 255.79 W, 93 %, 37 %
2024/04/03 12:29:24.060, 252.27 W, 93 %, 37 %
2024/04/03 12:29:24.165, 249.12 W, 92 %, 38 %
2024/04/03 12:29:24.269, 256.75 W, 92 %, 38 %
2024/04/03 12:29:24.373, 253.10 W, 92 %, 37 %
2024/04/03 12:29:24.478, 246.81 W, 92 %, 37 %
2024/04/03 12:29:24.583, 246.96 W, 93 %, 37 %
2024/04/03 12:29:24.688, 238.44 W, 92 %, 38 %
2024/04/03 12:29:24.792, 240.83 W, 92 %, 38 %
2024/04/03 12:29:24.896, 243.18 W, 93 %, 37 %
2024/04/03 12:29:25.000, 256.50 W, 93 %, 37 %
2024/04/03 12:29:25.104, 249.04 W, 93 %, 38 %
2024/04/03 12:29:25.211, 249.44 W, 93 %, 38 %
2024/04/03 12:29:25.316, 251.82 W, 93 %, 38 %
2024/04/03 12:29:25.420, 233.38 W, 93 %, 38 %
2024/04/03 12:29:25.524, 253.99 W, 93 %, 38 %
2024/04/03 12:29:25.628, 240.16 W, 93 %, 38 %
2024/04/03 12:29:25.739, 241.47 W, 93 %, 38 %
2024/04/03 12:29:25.844, 250.41 W, 93 %, 38 %
2024/04/03 12:29:25.948, 243.15 W, 93 %, 38 %
2024/04/03 12:29:26.052, 255.68 W, 93 %, 38 %
2024/04/03 12:29:26.163, 245.89 W, 93 %, 36 %
2024/04/03 12:29:26.267, 246.73 W, 93 %, 36 %
2024/04/03 12:29:26.371, 244.77 W, 93 %, 35 %
2024/04/03 12:29:26.475, 247.90 W, 93 %, 35 %
2024/04/03 12:29:26.579, 260.05 W, 93 %, 35 %
2024/04/03 12:29:26.689, 239.42 W, 93 %, 35 %
2024/04/03 12:29:26.793, 247.71 W, 93 %, 36 %
2024/04/03 12:29:26.897, 254.81 W, 93 %, 36 %
2024/04/03 12:29:27.001, 238.93 W, 93 %, 36 %
2024/04/03 12:29:27.106, 257.50 W, 93 %, 36 %
2024/04/03 12:29:27.213, 245.08 W, 93 %, 36 %
2024/04/03 12:29:27.317, 249.57 W, 93 %, 36 %
2024/04/03 12:29:27.421, 245.48 W, 93 %, 36 %
2024/04/03 12:29:27.525, 249.53 W, 93 %, 36 %
2024/04/03 12:29:27.629, 247.99 W, 93 %, 36 %
2024/04/03 12:29:27.735, 244.41 W, 93 %, 36 %
2024/04/03 12:29:27.839, 259.13 W, 93 %, 36 %
2024/04/03 12:29:27.944, 252.25 W, 93 %, 36 %
2024/04/03 12:29:28.048, 239.22 W, 93 %, 36 %
2024/04/03 12:29:28.152, 249.65 W, 94 %, 36 %
2024/04/03 12:29:28.256, 250.02 W, 94 %, 36 %
2024/04/03 12:29:28.364, 247.23 W, 93 %, 36 %
2024/04/03 12:29:28.468, 255.17 W, 93 %, 36 %
2024/04/03 12:29:28.572, 261.93 W, 94 %, 36 %
2024/04/03 12:29:28.676, 236.31 W, 94 %, 36 %
2024/04/03 12:29:28.781, 251.07 W, 93 %, 37 %
2024/04/03 12:29:28.887, 246.25 W, 93 %, 37 %
2024/04/03 12:29:28.992, 245.41 W, 94 %, 36 %
2024/04/03 12:29:29.096, 253.61 W, 94 %, 36 %
2024/04/03 12:29:29.200, 244.96 W, 94 %, 36 %
2024/04/03 12:29:29.304, 251.94 W, 94 %, 36 %
2024/04/03 12:29:29.414, 240.20 W, 93 %, 37 %
2024/04/03 12:29:29.518, 253.80 W, 93 %, 37 %
2024/04/03 12:29:29.622, 246.08 W, 94 %, 36 %
2024/04/03 12:29:29.726, 253.52 W, 94 %, 36 %
2024/04/03 12:29:29.830, 252.20 W, 94 %, 36 %
2024/04/03 12:29:29.938, 249.34 W, 94 %, 36 %
2024/04/03 12:29:30.043, 240.00 W, 94 %, 36 %
2024/04/03 12:29:30.147, 250.60 W, 94 %, 37 %
2024/04/03 12:29:30.251, 250.45 W, 94 %, 37 %
2024/04/03 12:29:30.355, 251.73 W, 94 %, 36 %
2024/04/03 12:29:30.459, 253.86 W, 94 %, 36 %
2024/04/03 12:29:30.564, 252.58 W, 94 %, 37 %
2024/04/03 12:29:30.669, 245.06 W, 94 %, 37 %
2024/04/03 12:29:30.774, 254.57 W, 94 %, 37 %
2024/04/03 12:29:30.878, 250.64 W, 94 %, 37 %
2024/04/03 12:29:30.982, 254.40 W, 94 %, 37 %
2024/04/03 12:29:31.093, 244.23 W, 94 %, 37 %
2024/04/03 12:29:31.197, 250.97 W, 94 %, 37 %
2024/04/03 12:29:31.302, 252.76 W, 94 %, 37 %
2024/04/03 12:29:31.406, 247.30 W, 94 %, 37 %
2024/04/03 12:29:31.510, 248.86 W, 94 %, 37 %
2024/04/03 12:29:31.617, 258.98 W, 94 %, 37 %
2024/04/03 12:29:31.721, 248.88 W, 94 %, 37 %
2024/04/03 12:29:31.825, 248.00 W, 94 %, 37 %
2024/04/03 12:29:31.929, 251.03 W, 94 %, 37 %
2024/04/03 12:29:32.034, 245.68 W, 94 %, 36 %
2024/04/03 12:29:32.140, 244.80 W, 94 %, 36 %
2024/04/03 12:29:32.245, 254.36 W, 94 %, 38 %
2024/04/03 12:29:32.349, 256.27 W, 94 %, 38 %
2024/04/03 12:29:32.454, 253.03 W, 94 %, 37 %
2024/04/03 12:29:32.558, 240.46 W, 94 %, 37 %
2024/04/03 12:29:32.669, 253.79 W, 94 %, 37 %
2024/04/03 12:29:32.773, 241.93 W, 94 %, 37 %
2024/04/03 12:29:32.877, 248.68 W, 94 %, 37 %
2024/04/03 12:29:32.981, 248.15 W, 94 %, 38 %
2024/04/03 12:29:33.085, 256.41 W, 94 %, 38 %
2024/04/03 12:29:33.192, 252.69 W, 94 %, 37 %
2024/04/03 12:29:33.297, 248.85 W, 94 %, 37 %
2024/04/03 12:29:33.401, 247.88 W, 94 %, 37 %
2024/04/03 12:29:33.505, 250.54 W, 94 %, 37 %
2024/04/03 12:29:33.609, 252.46 W, 94 %, 38 %
2024/04/03 12:29:33.713, 249.54 W, 94 %, 38 %
2024/04/03 12:29:33.820, 247.25 W, 94 %, 37 %
2024/04/03 12:29:33.924, 238.38 W, 94 %, 37 %
2024/04/03 12:29:34.030, 261.05 W, 94 %, 37 %
2024/04/03 12:29:34.134, 240.42 W, 94 %, 37 %
2024/04/03 12:29:34.238, 254.49 W, 94 %, 37 %
2024/04/03 12:29:34.347, 240.58 W, 94 %, 37 %
2024/04/03 12:29:34.452, 257.45 W, 94 %, 38 %
2024/04/03 12:29:34.556, 249.16 W, 94 %, 38 %
2024/04/03 12:29:34.660, 243.71 W, 94 %, 37 %
2024/04/03 12:29:34.764, 244.79 W, 94 %, 37 %
2024/04/03 12:29:34.870, 253.77 W, 94 %, 37 %
2024/04/03 12:29:34.975, 253.47 W, 94 %, 37 %
2024/04/03 12:29:35.079, 247.90 W, 94 %, 38 %
2024/04/03 12:29:35.183, 246.65 W, 94 %, 38 %
2024/04/03 12:29:35.287, 239.71 W, 94 %, 38 %
2024/04/03 12:29:35.395, 255.65 W, 94 %, 37 %
2024/04/03 12:29:35.500, 242.41 W, 94 %, 37 %
2024/04/03 12:29:35.605, 251.78 W, 95 %, 37 %
2024/04/03 12:29:35.709, 237.75 W, 95 %, 37 %
2024/04/03 12:29:35.813, 244.26 W, 94 %, 39 %
2024/04/03 12:29:35.920, 255.66 W, 94 %, 39 %
2024/04/03 12:29:36.024, 247.68 W, 94 %, 38 %
2024/04/03 12:29:36.128, 248.09 W, 94 %, 38 %
2024/04/03 12:29:36.232, 257.78 W, 95 %, 38 %
2024/04/03 12:29:36.336, 244.28 W, 95 %, 38 %
2024/04/03 12:29:36.440, 252.21 W, 94 %, 38 %
2024/04/03 12:29:36.551, 242.26 W, 94 %, 38 %
2024/04/03 12:29:36.656, 244.83 W, 94 %, 38 %
2024/04/03 12:29:36.761, 249.00 W, 94 %, 38 %
2024/04/03 12:29:36.865, 244.30 W, 95 %, 38 %
2024/04/03 12:29:36.972, 260.36 W, 95 %, 38 %
2024/04/03 12:29:37.076, 241.65 W, 94 %, 38 %
2024/04/03 12:29:37.180, 260.91 W, 94 %, 38 %
2024/04/03 12:29:37.284, 240.79 W, 94 %, 39 %
2024/04/03 12:29:37.389, 255.02 W, 94 %, 39 %
2024/04/03 12:29:37.497, 252.83 W, 95 %, 38 %
2024/04/03 12:29:37.601, 245.07 W, 95 %, 38 %
2024/04/03 12:29:37.705, 248.46 W, 95 %, 39 %
2024/04/03 12:29:37.809, 247.73 W, 95 %, 39 %
2024/04/03 12:29:37.913, 249.94 W, 95 %, 39 %
2024/04/03 12:29:38.017, 248.31 W, 95 %, 40 %
2024/04/03 12:29:38.123, 247.08 W, 95 %, 40 %
2024/04/03 12:29:38.228, 241.16 W, 95 %, 39 %
2024/04/03 12:29:38.332, 257.34 W, 95 %, 39 %
2024/04/03 12:29:38.436, 242.09 W, 95 %, 39 %
2024/04/03 12:29:38.540, 248.24 W, 95 %, 39 %
2024/04/03 12:29:38.645, 249.58 W, 95 %, 39 %
2024/04/03 12:29:38.750, 257.87 W, 95 %, 39 %
2024/04/03 12:29:38.854, 245.07 W, 95 %, 39 %
2024/04/03 12:29:38.958, 246.82 W, 95 %, 39 %
2024/04/03 12:29:39.062, 246.52 W, 95 %, 40 %
2024/04/03 12:29:39.166, 253.11 W, 95 %, 40 %
2024/04/03 12:29:39.270, 255.86 W, 95 %, 39 %
2024/04/03 12:29:39.385, 244.07 W, 95 %, 39 %
2024/04/03 12:29:39.491, 247.63 W, 95 %, 39 %
2024/04/03 12:29:39.595, 246.31 W, 95 %, 39 %
2024/04/03 12:29:39.702, 256.44 W, 95 %, 39 %
2024/04/03 12:29:39.806, 250.62 W, 95 %, 39 %
2024/04/03 12:29:39.911, 254.41 W, 95 %, 40 %
2024/04/03 12:29:40.015, 253.51 W, 95 %, 40 %
2024/04/03 12:29:40.119, 258.22 W, 95 %, 39 %
2024/04/03 12:29:40.223, 246.80 W, 95 %, 39 %
2024/04/03 12:29:40.332, 242.37 W, 95 %, 39 %
2024/04/03 12:29:40.436, 249.73 W, 95 %, 39 %
2024/04/03 12:29:40.540, 248.35 W, 95 %, 39 %
